Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
46033517,Ruinforce Méchabot,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 10,4600,4100,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre Cimetière) en bannissant des monstres Machine depuis votre Cimetière dont le Niveau total est égal à min. 12. Lorsque votre adversaire active une carte ou un effet durant la Battle Phase (Effet Rapide) : vous pouvez payer la moitié de vos LP ; annulez l'activation, et si vous le faites, divisez par deux les LP de votre adversaire. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez Invoquer Spécialement max. 3 de vos monstres ""Méchabot"" bannis, dont le Niveau total est égal à max. 12. Vous ne pouvez utiliser chaque effet de ""Ruinforce Méchabot"" qu'une fois par tour.",Supports archetypes /Machina,,,Summoning condition/Summoning condition/Quick/Trigger/Condition,
72427512,Insecte Mangeur d'Hommes Imitateur,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Flip／Effet],,,,,Niveau 4,450,600,,,,"FLIP : Ciblez 1 monstre sur le Terrain ; détruisez-le, et si vous le faites, cette carte gagne une ATK égale à l'ATK d'origine du monstre, puis vous pouvez changer le Type de cette carte au Type d'origine du monstre.Non destructible au combat. Non destructible par des effets de monstres du même Type.",,,,Flip/Continuous,
09822220,Seigneur de la Prison Divine,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Rocher/Effet],,,,,Niveau 10,3000,3000,,,,"Durant votre Main Phase : vous pouvez activer cet effet ; jusqu'à la fin du tour de votre adversaire, cette carte dans votre main devient révélée. Tant que cette carte est révélée par cet effet, les cartes Posées sur le Terrain ne peuvent pas être détruites par des effets de carte. Si une Carte Magie/Piège Posée est activée (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre main, puis, si vous avez activé cet effet tant que cette carte était révélée, vous pouvez révéler et Poser 1 Magie/Piège directement depuis votre Deck, mais bannissez-le durant la End Phase du prochain tour. Vous ne pouvez utiliser qu'1 effet de ""Seigneur de la Prison Divine"" par tour, et uniquement une fois le tour.",,,,Ignition/Trigger/Condition,
08700633,Bête Rustre Téméraire,Unlimited(OCG)/Unlimited(TCG),FEU,[Bête/Effet],,,,,Niveau 2,900,2000,,,,"Durant la Main Phase, si votre adversaire Invoque Spécialement min. 3 monstres ce tour (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main ou Cimetière. Vous ne pouvez utiliser cet effet de ""Bête Rustre Téméraire"" qu'une fois par tour. Tant que vous ne contrôlez aucun autre monstre, cette carte en Position d'Attaque ne peut pas être détruite au combat.",,,,Quick/Condition/Continuous,
34198387,Cliquemiaulis,Unlimited(OCG)/Unlimited(TCG),TERRE,[Cyberse/Effet],,,,,Niveau 4,1400,1100,,,,"Si une Carte Magie de Terrain est activée : vous pouvez Invoquer Spécialement cette carte depuis votre main, puis, s'il y a des cartes face recto dans les deux Zones Terrain, cette carte ne peut être détruite ni au combat ni par des effets de carte ce tour. Vous ne pouvez utiliser cet effet de ""Cliquemiaulis"" qu'une fois par tour. Durant votre tour, les effets de la carte face recto dans la Zone Terrain de votre adversaire sont annulés. Durant le tour de votre adversaire, les effets de la carte face recto dans votre Zone Terrain sont annulés.",Field Spell Card,Field Spell Card,,Trigger/Condition/Continuous/Continuous,
06855503,Masquerade le Dragon Ardent,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 8,2500,2000,,"1 monstre ""Despia"" + 1 monstre LUMIÈRE ou TÉNÈBRES",,"Tant que vous contrôlez cette carte Invoquée par Fusion, votre adversaire doit payer 600 LP pour activer des cartes ou des effets. Si votre adversaire contrôle un Monstre Rituel, Fusion, Synchro, Xyz ou Lien, tant que cette carte est dans votre Cimetière (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Masquerade le Dragon Ardent"" qu'une fois par tour.",,Ritual Monster/Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Activates from your Graveyard,Continuous/Ignition/Condition,
60461804,Exécuteur Phœnix Destructeur - HÉROS de la Destinée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Fusion／Effet],,,,,Niveau 8,2500,2100,,"1 monstre ""HÉROS"" de min. Niveau 6 + 1 monstre ""HÉROS de la Destinée""",,"Les monstres contrôlés par votre adversaire perdent 200 ATK pour chaque carte ""HÉROS"" dans votre Cimetière. Vous ne pouvez utiliser chacun des effets suivants de ""Exécuteur Phœnix Destructeur - HÉROS de la Destinée"" qu'une fois par tour. (Effet Rapide) : vous pouvez détruire 1 carte que vous contrôlez ainsi qu'1 carte sur le Terrain. Si cette carte est détruite au combat ou par un effet de carte : vous pouvez activer cet effet ; durant la Standby Phase du prochain tour, Invoquez Spécialement 1 monstre ""HÉROS de la Destinée"" depuis votre Cimetière.",Supports archetypes /HERO/Destiny HERO,,Activates if destroyed by battle/Activates if destroyed by card effect,Continuous/Condition/Quick/Trigger,
33250142,Vaisseau Amiral Ultime Ursatron,Unlimited(OCG)/Unlimited(TCG),EAU,[Machine/Fusion／Effet],,,,,Niveau 7,2000,700,,"(Cette carte est toujours traitée comme une carte ""Ursarctique"" et ""Drytron"".)",,"Uniquement Invocable Spécialement avec ""Drytron Ursarctique"". Une fois par tour, si un autre Monstre à Effet est Invoqué Spécialement sur votre Terrain (sauf durant la Damage Step) : vous pouvez ajouter 1 monstre ""Ursarctique"" ou ""Drytron"" depuis votre Deck à votre main. Une fois par tour : vous pouvez cibler 1 de vos monstres ""Ursarctique"" ou ""Drytron"" bannis ; ajoutez-le à votre main.",Ursarctic Drytron,,Activates upon Special Summon/Adds from Deck to hand/Adds banished cards to the hand,Condition/Summon/Trigger/Ignition,
95911373,"Zoroa, Calamité Enflammée Magistus",Unlimited(OCG)/Unlimited(TCG),FEU,[Magicien/Synchro／Effet],,,,,Niveau 8,2900,1500,,1 Syntoniseur Magicien + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez équiper 1 monstre ""Magistus"" depuis votre Extra Deck à cette carte. Votre adversaire ne peut pas activer les effets de monstres du même type de carte (Fusion, Synchro, Xyz ou Lien) qu'une Carte Monstre ""Magistus"" dans votre Zone Magie & Piège. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 carte ""Magistus"" que vous contrôlez ; détruisez-la, et si vous le faites, Invoquez Spécialement cette carte. Vous ne pouvez utiliser cet effet de ""Zoroa, Calamité Enflammée Magistus"" qu'une fois par tour.",Supports archetypes /Magistus,Fusion Monster/Synchro Monster/Xyz Monster/Link Monster,Activates upon Synchro Summon/Equips from the player's Extra Deck to itself/Activates from your Graveyard,Trigger/Continuous/Ignition/Condition,
94798725,Batosushi Gunkan Classe Uni Super-Neredouterien,Unlimited(OCG)/Unlimited(TCG),FEU,[Aqua/Xyz／Effet],,,Rang 5,,,2900,500,,2 monstres de Niveau 5,,"Si cette carte est Invoquée par Xyz : vous pouvez appliquer ces effets, dans l'ordre, selon les Matériels utilisés. Vous ne pouvez utiliser cet effet de ""Batosushi Gunkan Classe Uni Super-Neredouterien"" qu'une fois par tour.●""Batosushi Gunkan Shari"" : Piochez 1 carte.●""Batosushi Gunkan Uni"" : Cette carte gagne la possibilité d'attaquer directement.Une fois par tour, durant votre Main Phase ou la Battle Phase de votre adversaire (Effet Rapide) : vous pouvez cibler un nombre de cartes face recto contrôlées par votre adversaire, inférieur ou égal au nombre de monstres ""Gunkan"" que vous contrôlez Invoqués Spécialement depuis l'Extra Deck ; annulez leurs effets.",Supports archetypes /Gunkan,,Activates upon Xyz Summon/You draw cards,Trigger/Condition/Quick,
21293424,Batosushi Gunkan Classe Shirauo Transporteur,Unlimited(OCG)/Unlimited(TCG),FEU,[Aqua/Xyz／Effet],,,Rang 4,,,2200,250,,2 monstres de Niveau 4,,"Si cette carte est Invoquée par Xyz : vous pouvez appliquer ces effets, dans l'ordre, selon les Matériels utilisés. Vous ne pouvez utiliser cet effet de ""Batosushi Gunkan Classe Shirauo Transporteur"" qu'une fois par tour.●""Batosushi Gunkan Shari"" : Piochez 1 carte.●""Batosushi Gunkan Shirauo"" : Ajoutez 1 Magie/Piège ""Gunkan"" depuis votre Deck à votre main.Tant qu'une carte face recto est dans une Zone Terrain, les monstres ""Gunkan"" que vous contrôlez Invoqués Spécialement depuis l'Extra Deck ne peuvent pas être détruits par des effets de carte de votre adversaire, et ils gagnent une ATK égale à leur DEF d'origine.",Supports archetypes /Gunkan,,Activates upon Xyz Summon/You draw cards/Adds from Deck to hand,Trigger/Condition/Continuous,
93672138,Evil★Jumelle Sunny la Perturbatrice,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Démon/Lien／Effet],Lien 4,Top/Left/Right/Bottom,,,,3300,-,,,,"2+ monstres (un monstre ""Evil★Jumelle"" inclus)(Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement max. 1 monstre ""Ki-sikil"" et max. 1 monstre ""Lil-la"" depuis votre Cimetière. Vous pouvez bannir cette carte depuis votre Cimetière et envoyer 1 monstre ""Evil★Jumelle"" depuis votre main, Deck ou Terrain face recto au Cimetière ; envoyez 1 carte sur le Terrain au Cimetière. Vous ne pouvez utiliser chaque effet de ""Evil★Jumelle Sunny la Perturbatrice"" qu'une fois par tour.",Supports archetypes /Ki-sikil/Lil-la/Evil★Twin,,Tributes itself for cost/Activates from your Graveyard/Sends from hand to Graveyard for cost/Sends from Deck to Graveyard for cost/Sends from field to Graveyard for cost/Sends from field to Graveyard,Quick/Ignition/Condition,
29948294,Marqué de Bonne Humeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre dans votre main et envoyez 1 Monstre Fusion de Niveau 8, du même Type et qui a 2500 ATK ou DEF, depuis votre Extra Deck au Cimetière, puis vous pouvez appliquer cet effet.●Défaussez le monstre révélé, et si vous le faites, ajoutez 1 ""Albaz le Déchu"" ou 1 monstre qui le mentionne, depuis votre Deck à votre main.Durant la End Phase, si un Monstre Fusion a été envoyé à votre Cimetière ce tour : vous pouvez ajouter cette carte depuis le Cimetière à votre main. Vous ne pouvez utiliser qu'1 effet de ""Marqué de Bonne Humeur"" par tour, et uniquement une fois le tour.",Fallen of Albaz,,Reveals your hand for effect/Sends from Extra Deck to Graveyard for cost/Discards for cost/Adds from Deck to hand/Returns itself from Graveyard to hand,Effect/Ignition-like/Condition,
82738008,Marqué en Rouge,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 ""Albaz le Déchu"" ou monstre ""Despia"" dans votre Cimetière ; ajoutez-le à votre main, puis vous pouvez appliquer l'effet suivant.●Invoquez par Fusion 1 Monstre Fusion de min. Niveau 8 depuis votre Extra Deck, en bannissant les Matériels Fusion mentionnés sur celui-ci depuis votre main ou Terrain, mais il ne peut pas attaquer directement ce tour.Vous ne pouvez activer qu'1 ""Marqué en Rouge"" par tour.",Supports archetypes /Despia,,Adds from Graveyard to hand,Effect/Condition,
28126717,Fuvagabonbrise et la Carte Magnifique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Durant votre Main Phase : vous pouvez révéler 1 monstre ""Fuvagabonbrise"" de Niveau 1 dans votre main et bannir 1 carte ""Fuvagabonbrise"" de nom différent depuis votre Deck, puis, immédiatement après la résolution de cet effet, Invoquez Normalement le monstre révélé. Si votre adversaire Invoque Normalement un monstre : immédiatement après la résolution de cet effet, vous pouvez Invoquer Normalement 1 monstre ""Fuvagabonbrise"". Vous ne pouvez utiliser chaque effet de ""Fuvagabonbrise et la Carte Magnifique"" qu'une fois par tour.",Supports archetypes /Floowandereeze,,Reveals your hand for effect/Activates upon Normal Summon,Ignition-like/Trigger-like/Condition,
,Fuvagabonbrise et les Vents Inexplorés,,MAGIE,,,,,,,,,,,,"Vous pouvez mener des Invocations Sacrifice qui nécessitent 2 Sacrifices en envoyant 1 monstre que vous contrôlez et 1 carte contrôlée par votre adversaire au Cimetière au lieu de les Sacrifier (c'est toujours traité comme une Invocation Sacrifice). Durant votre Main Phase : vous pouvez révéler max. 2 monstres Bête Ailée dans votre main et les placer au-dessous de votre Deck dans l'ordre de votre choix, puis piochez le même nombre de cartes. Vous ne pouvez utiliser cet effet de ""Fuvagabonbrise et les Vents Inexplorés"" qu'une fois par tour.",,,,,
54408264,Bataille de la Magiclé,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 Monstre Normal, 1 monstre ""Magiclé"" ou 1 ""Maftea de la Magiclé"" dans votre Cimetière ; mélangez-le dans le Deck, puis si vous avez activé cette carte en réponse à la carte ou activation d'effet de votre adversaire, les Monstres Normaux et monstres ""Magiclé"" que vous contrôlez (Jetons exclus) ne sont pas affectés par l'effet de carte de l'adversaire.",Supports archetypes /Magikey,,Returns from Graveyard to Deck for cost,Effect,
53286626,Semis Solairvigne,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre ""Solairgraine"" depuis votre Deck, et si vous le faites, recevez 1000 points de dommages. Si vous ne contrôlez aucun Monstre Lien ""Solairavalon"", vous ne pouvez Invoquer Spécialement que ""Astucieux Loci Solairgraine"" avec cet effet. Le reste de ce tour après la résolution de cette carte, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Plante exclus) depuis l'Extra Deck. Si un ou plusieurs Monstres Lien Plante que vous contrôlez vont être détruits au combat ou par un effet de carte de l'adversaire, vous pouvez bannir cette carte depuis votre Cimetière à la place. Vous ne pouvez activer qu'1 ""Semis Solairvigne"" par tour.",Supports archetypes /Sunavalon/Sunseed,,,Effect/Unclassified/Condition,
89558743,Petit Monde,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 monstre dans votre main, choisissez 1 monstre depuis votre Deck qui a exactement soit le même Type, soit le même Attribut, soit le même Niveau, soit la même ATK ou soit la même DEF, et bannissez face verso le monstre révélé depuis votre main. Puis ajoutez, depuis le Deck à votre main, 1 monstre qui a exactement soit le même Type, soit le même Attribut, soit le même Niveau, soit la même ATK ou soit la même DEF que le monstre choisi depuis votre Deck, et bannissez face verso la carte choisie depuis le Deck. Vous ne pouvez activer qu'1 ""Petit Monde"" par tour.",,,,Effect/Condition,
15943341,Cylindres de Magie,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Posez 1 ""Cylindre Magique"" directement depuis votre Deck ou Cimetière. S'il est Posé depuis le Deck, il peut être activé ce tour. Lorsque vous activez ""Cylindre Magique"" : vous pouvez bannir cette carte depuis votre Cimetière ; doublez ces points de dommages infligés à votre adversaire. Vous ne pouvez utiliser cet effet de ""Cylindres de Magie"" qu'une fois par tour.",Magic Cylinder,,Sets from your Deck/Sets from your Graveyard/Activates from your Graveyard,Effect/Quick-like/Condition,
41215808,Fuvagabonbrise et la Ville Rêveuse,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Durant la Main Phase : immédiatement après la résolution de cet effet, Invoquez Normalement 1 monstre Bête Ailée de max. Niveau 4. Si vous Invoquez par Sacrifice un monstre de min. Niveau 7 tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte ; changez tous les monstres contrôlés par votre adversaire en Position de Défense face verso. Vous ne pouvez utiliser cet effet de ""Fuvagabonbrise et la Ville Rêveuse"" qu'une fois par tour.",Winged Beast,,Activates upon Tribute Summon/Activates from your Graveyard/Changes battle positions/Flips monsters face-down,Effect/Trigger-like/Condition,
77610503,Fuvagabonbrise et la Mer Terrifiante,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsque votre adversaire va Invoquer Spécialement un ou plusieurs monstres, tant que vous contrôlez un monstre face recto Invoqué par Sacrifice et aucun monstre Invoqué Spécialement : annulez l'Invocation, et si vous le faites, renvoyez ces monstres à la main, et aussi, le reste de ce tour, votre adversaire ne peut pas Invoquer Spécialement, et peut mener max. 3 Invocations/Poses Normales ce tour, pas uniquement 1. Vous ne pouvez activer qu'1 ""Fuvagabonbrise et la Mer Terrifiante"" par tour.",,,Returns negated Summons to hand,Effect/Condition,
16598965,Vitrail de la Lumière et des Ténèbres,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Appliquez les effets suivants dans l'ordre, selon les Types de Monstre à Effet que vous contrôlez.●Elfe : Vous pouvez piocher 3 cartes, puis placez 2 cartes depuis votre main au-dessous de votre Deck dans l'ordre de votre choix.●Démon : Vous pouvez faire piocher 1 carte à votre adversaire, puis lui faire défausser 1 carte au hasard, puis s'il a toujours une carte dans sa main, il défausse 1 carte.Vous ne pouvez activer qu'1 ""Vitrail de la Lumière et des Ténèbres"" par tour.",Effect Monster/Fairy/Fiend,,You draw cards/Places cards from the player's hand on the bottom of the Deck/Your opponent draws cards/Your opponent discards,Effect/Condition,
79371769,Linge Piégé,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par Chaîne, si un ou plusieurs monstres sont Invoqués Normalement ou Spécialement sur votre Terrain (sauf durant la Damage Step) : vous pouvez envoyer la carte du dessus de votre Deck au Cimetière. Si cette carte est envoyée depuis votre Deck au Cimetière par un effet de carte : vous pouvez cibler 1 carte dans votre Cimetière qui y a été envoyée ce tour (""Linge Piégé"" exclu) ; ajoutez-la à votre main, mais jusqu'à la fin de votre prochain tour après la résolution de cet effet, vous ne pouvez activer ni de cartes ni d'effets de cartes avec son nom. Vous ne pouvez utiliser cet effet de ""Linge Piégé"" qu'une fois par tour.",,,Sends from the top of your Deck to your Graveyard/Adds from Graveyard to hand/Activates from your Graveyard,Trigger-like/Trigger-like/Condition,
82184400,Garde des Abysses,Unlimited(OCG)/Unlimited(TCG),EAU,[Poisson/Lien／Effet],Lien 2,Bottom-Left/Bottom-Right,,,,1500,-,,,,"2 monstres EAUNon utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Si cette carte est Invoquée par Lien : vous pouvez Invoquer Spécialement 1 monstre Poisson depuis votre main dans votre zone pointée par cette carte. Vous pouvez cibler 1 autre monstre Poisson que vous contrôlez et 1 carte contrôlée par votre adversaire ; bannissez ces cartes. Vous ne pouvez utiliser chaque effet de ""Garde des Abysses"" qu'une fois par tour.",WATER/Fish,,Activates upon Link Summon,Condition/Trigger/Ignition/Condition,
25573115,Prédation Apex,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si vous contrôlez un monstre Invoqué/Posé Normalement : détruisez tous les monstres Invoqués Spécialement sur le Terrain. Jusqu'à la fin de votre prochain tour après activation de cette carte, vous ne pouvez pas Invoquer/Poser Normalement. Vous ne pouvez activer qu'1 ""Prédation Apex"" par tour.",,,,Effect/Lingering/Condition,
14357527,Puissant Neptune de la Coléoptroupe Lourde,Unlimited(OCG)/Unlimited(TCG),TERRE,[Insecte/Effet],,,,,Niveau 8,3000,3000,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en mélangeant 3 de vos monstres Insecte bannis dans le Main Deck. Durant la Main Phase, si cette carte contrôlée par son propriétaire est détruite ou bannie par un effet de carte de l'adversaire : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser cet effet de ""Puissant Neptune de la Coléoptroupe Lourde"" qu'une fois par tour. Une fois par tour, durant la End Phase : vous pouvez cibler 1 autre monstre Insecte que vous contrôlez ; il gagne 1000 ATK.",Insect,,Returns the player's banished cards to the Deck for Summon/Activates if destroyed by card effect/Activates while banished,Summoning condition/Summoning condition/Trigger/Condition/Trigger,
31944175,Seuil Borg,Unlimited(OCG)/Unlimited(TCG),TERRE,[Cyberse/Effet],,,,,Niveau 7,2400,2000,,,,"Si vous ne contrôlez aucun monstre, vous pouvez Invoquer Spécialement cette carte (depuis votre main) en défaussant 1 monstre Cyberse. Tous les monstres contrôlés par votre adversaire perdent 500 ATK.",Cyberse,,Activates from your hand/Discards for cost,Unclassified/Continuous,
04433488,Cynet Cascade,Unlimited(OCG)/Unlimited(TCG),TRAP,,,,,,,,,,,,If you Link Summon a Link Monster: You can target 1 monster in your GY used as its material; Special Summon it.,Link Monster,,Activates upon Link Summon,Activation requirement/Effect,
69035382,Contrat avec les Abysses,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel TÉNÈBRES. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au Niveau du Monstre Rituel que vous Invoquez Rituellement.,DARK/Ritual Monster,,Tributes as an effect,Effect,
59820352,Chant de la Terre,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel TERRE. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au Niveau du Monstre Rituel que vous Invoquez Rituellement.,EARTH/Ritual Monster,,Tributes as an effect,Condition/Effect,
37626500,Bénédiction des Lutins,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Cette carte peut être utilisée pour Invoquer Rituellement un Monstre Rituel LUMIÈRE. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain dont le Niveau total est exactement égal au Niveau du Monstre Rituel que vous Invoquez Rituellement.,LIGHT/Ritual Monster,,Tributes as an effect,Condition/Effect,
14532163,Orage Foudroyant,Unlimited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Si vous ne contrôlez aucune carte face recto : activez 1 de ces effets ;●Détruisez tous les monstres en Position d'Attaque contrôlés par votre adversaire.●Détruisez toutes les Magies et tous les Pièges contrôlés par votre adversaire.Vous ne pouvez activer qu'1 ""Orage Foudroyant"" par tour.",,,,Effect/Condition,
59438930,Ogre Fantôme et Lapin des Neiges,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Psychique/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'un monstre sur le Terrain active son effet, ou lorsqu'une Magie/Piège qui est déjà face recto sur le Terrain active son effet (Effet Rapide) : vous pouvez envoyer cette carte depuis votre main ou Terrain au Cimetière ; détruisez la carte sur le Terrain. Vous ne pouvez utiliser cet effet de ""Ogre Fantôme et Lapin des Neiges"" qu'une fois par tour.",,,Sends itself from hand to Graveyard for cost/Sends itself from field to Graveyard for cost,Quick/Condition,
14558127,Floraison de Cendres et Joyeux Printemps,Unlimited(OCG)/Unlimited(TCG),FEU,[Zombie/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'une carte ou un effet qui inclut n'importe lequel de ces effets est activé (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'effet.●Ajouter une carte depuis le Deck à la main.●Invoquer Spécialement depuis le Deck.●Envoyer une carte depuis le Deck au Cimetière.Vous ne pouvez utiliser cet effet de ""Floraison de Cendres et Joyeux Printemps"" qu'une fois par tour.",,,Activates from your hand/Discards itself for cost,Quick/Condition,
73642296,Beauté Fantôme et Manoir Hanté,Unlimited(OCG)/Unlimited(TCG),TERRE,[Zombie/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Lorsqu'une carte ou un effet qui inclut n'importe lequel de ces effets est activé (Effet Rapide) : vous pouvez défausser cette carte ; annulez l'activation.●Ajouter une ou plusieurs cartes depuis le Cimetière à la main, Deck et/ou Extra Deck.●Invoquer Spécialement une ou plusieurs Cartes Monstre depuis le Cimetière.●Bannir une ou plusieurs cartes depuis le Cimetière.Vous ne pouvez utiliser cet effet de ""Beauté Fantôme et Manoir Hanté"" qu'une fois par tour.",,,Activates from your hand/Discards itself for cost,Quick/Condition,
52038441,Fantôme du Défunt et Fraîcheur Lunaire,Unlimited(OCG)/Unlimited(TCG),VENT,[Zombie/Syntoniseur／Effet],,,,,Niveau 3,0,1800,,,,"Si votre adversaire Invoque Spécialement un ou plusieurs monstres face recto (sauf durant la Damage Step) : vous pouvez défausser cette carte, puis ciblez 1 de ces monstres face recto ; annulez ses effets jusqu'à la fin de ce tour, et aussi, si le monstre face recto quitte le Terrain ce tour, son contrôleur reçoit des dommages égaux à son ATK d'origine. Vous ne pouvez utiliser cet effet de ""Fantôme du Défunt et Fraîcheur Lunaire"" qu'une fois par tour.",,,Activates from your hand/Activates upon Special Summon/Discards itself for cost,Trigger/Condition,
27204311,"Nibiru, l'Être Primitif",Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Rocher/Effet],,,,,Niveau 11,3000,600,,,,"Durant la Main Phase, si votre adversaire a Invoqué Normalement ou Spécialement min. 5 monstres ce tour (Effet Rapide) : vous pouvez Sacrifier autant de monstres face recto sur le Terrain que possible, et si vous le faites, Invoquez Spécialement cette carte depuis votre main, puis Invoquez Spécialement 1 ""Jeton Être Primitif"" (Rocher/LUMIÈRE/Niveau 11/ATK ?/DEF ?) sur le Terrain de votre adversaire. (L'ATK/DEF de ce Jeton deviennent la somme des ATK/DEF d'origine des monstres Sacrifiés.) Vous ne pouvez utiliser cet effet de ""Nibiru, l'Être Primitif"" qu'une fois par tour.",,,Activates from your hand/Tributes as an effect/Tributes opponent's monsters,Quick/Condition,
65681983,Désignateur de la Suppression,Limited(OCG)/Limited(TCG),MAGIE,,,,,,,,,,,,"Déclarez 1 nom de carte ; bannissez 1 carte déclarée depuis votre Main Deck, et si vous le faites, annulez ses effets, ainsi que les effets activés et effets sur le Terrain de cartes du même nom d'origine jusqu'à la fin de ce tour. Vous ne pouvez activer qu'1 ""Désignateur de la Suppression"" par tour.",,,Declares a card name,Effect/Condition,
89631139,Dragon Blanc aux Yeux Bleus,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),LUMIÈRE,[Dragon/Normal],,,,,Niveau 8,3000,2500,,,,Ce dragon légendaire est un puissant moteur de destruction. Rares sont ceux qui ont survécu à cette terrifiante créature quasiment invincible pour en parler.,,,,,
74677422,Dragon Noir aux Yeux Rouges,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Dragon/Normal],,,,,Niveau 7,2400,2000,,,,Dragon féroce à l'attaque meurtrière.,,,,,
38033121,Magicienne des Ténèbres,Unlimited(OCG)/Unlimited(TCG)/Unlimited(TCGSpeed Duel),TÉNÈBRES,[Magicien/Effet],,,,,Niveau 6,2000,1700,,,,"Gagne 300 ATK pour chaque ""Magicien Sombre"" ou ""Magicien du Chaos Sombre"" dans les Cimetières.",Dark Magician/Magician of Black Chaos,,,Continuous,
05611760,Pont Arc-en-Ciel du Salut,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"S'il y a min. 2 Types de Monstre différents parmi les monstres de min. Niveau 10 sur le Terrain : mélangez toutes les cartes (celle-ci exclue) depuis la main, Terrain et Cimetière de chaque joueur dans le Deck, puis chaque joueur pioche 5 cartes. Vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 monstre ""Bête Cristalline"" et 1 Magie de Terrain depuis votre Deck à votre main. Vous ne pouvez appliquer chaque effet de ""Pont Arc-en-Ciel du Salut"" qu'une fois par Duel.",Supports archetypes /Crystal Beast,,,Effect/Quick-like/Condition,
