Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
31991800,Raton Laveur Majesspectre - Bunbuku,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 3,1200,900,,,,"Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 monstre ""Majesspectre"" depuis votre Deck à votre main. Vous ne pouvez utiliser cet effet de ""Raton Laveur Majesspectre - Bunbuku"" qu'une fois par tour. Tant que cette carte est dans votre Zone Monstre, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire.",Supports archetypes /Majespecter,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand,Trigger/Condition/Continuous,
31178212,Licorne Majesspectre - Kirin,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Pendule／Effet],,,,,Niveau 6,2000,2000,,,,"(Effet Rapide) : vous pouvez cibler 1 Monstre Pendule dans votre Zone Monstre et 1 monstre contrôlé par votre adversaire ; renvoyez-les à la ou les mains. Vous ne pouvez utiliser cet effet de ""Licorne Majesspectre - Kirin"" qu'une fois par tour. Tant que cette carte est dans votre Zone Monstre, votre adversaire ne peut pas la cibler avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire.",Pendulum Monster,,Returns from field to hand,Quick/Condition/Continuous,
22842126,Panthéisme des Monarques,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Envoyez 1 Carte Magie/Piège ""Monarque"" depuis votre main au Cimetière ; piochez 2 cartes. Vous pouvez bannir cette carte depuis votre Cimetière ; révélez 3 Cartes Magie/Piège ""Monarque"" depuis votre Deck, votre adversaire en choisit 1 pour vous à ajouter à votre main, et vous mélangez les cartes restantes dans votre Deck. Vous ne pouvez utiliser cet effet de ""Panthéisme des Monarques"" qu'une fois par tour.",Supports archetypes /Monarch ,,Sends from hand to Graveyard for cost/You draw cards/Activates from your Graveyard/Reveals cards from your Deck/Adds from Deck to hand,Cost/Effect/Ignition-like/Condition,
14733538,Face-à-Face Draco,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Révélez 1 Monstre Pendule ""Dracossassin"" et 1 Monstre Pendule ""Dracosseigneur"" depuis votre Deck, votre adversaire en prend 1 au hasard pour vous à placer dans votre Zone Pendule ou à Invoquer Spécialement (vous choisissez), et vous ajoutez face recto l'autre carte à votre Extra Deck. Vous ne pouvez activer qu'1 ""Face-à-Face Draco"" par tour.",Supports archetypes /Dracoslayer/Dracoverlord,,Reveals cards from your Deck/Places from Deck to Pendulum Zone/Adds from Deck to Extra Deck,Effect/Condition,
90432163,Les Chevaliers Fantômes de l'Ancienne Cape,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Guerrier/Effet],,,,,Niveau 3,800,1000,,,,"Si cette carte est en Position d'Attaque : vous pouvez cibler 1 monstre TÉNÈBRES sur le Terrain ; changez cette carte en Position de Défense, et si vous le faites, le monstre gagne 800 ATK/DEF jusqu'à la fin du tour de votre adversaire. Vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte ""Les Chevaliers Fantômes"" (""Les Chevaliers Fantômes de l'Ancienne Cape"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Les Chevaliers Fantômes de l'Ancienne Cape"" qu'une fois par tour.",Supports archetypes /The Phantom Knights,,Changes battle positions/Activates from your Graveyard/Adds from Deck to hand,Ignition/Condition,
45467446,Esprit du Dragon Blanc,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Effet],,,,,Niveau 8,2500,2000,,,,"(Cette carte est toujours traitée comme carte ""Yeux Bleus"".)Cette carte est traitée comme Monstre Normal tant qu'elle est dans la main ou Cimetière. Lorsque cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 Magie/Piège contrôlé par votre adversaire ; bannissez-le. Si votre adversaire contrôle un monstre (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 ""Dragon Blanc aux Yeux Bleus"" depuis votre main.",Blue-Eyes White Dragon,,Activates upon Normal Summon/Activates upon Special Summon/Tributes itself for cost,Condition/Unclassified/Trigger/Quick,
08240199,Sage avec des Yeux de Bleu,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Magicien/Syntoniseur／Effet],,,,,Niveau 1,0,1500,,,,"Lorsque cette carte est Invoquée Normalement : vous pouvez ajouter 1 Syntoniseur LUMIÈRE de Niveau 1 (""Sage avec des Yeux de Bleu"" exclu) depuis votre Deck à votre main. Vous pouvez défausser cette carte, puis ciblez 1 Monstre à Effet que vous contrôlez ; envoyez-le au Cimetière, et si vous le faites, Invoquez Spécialement 1 monstre ""Yeux Bleus"" depuis votre Deck. Vous ne pouvez utiliser cet effet de ""Sage avec des Yeux de Bleu"" qu'une fois par tour.",Supports archetypes /Blue-Eyes,,Activates upon Normal Summon/Adds from Deck to hand/Discards itself for cost/Sends from your field to your Graveyard,Trigger/Ignition/Condition,
71039903,Pierre Blanche Ancienne,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Syntoniseur／Effet],,,,,Niveau 1,600,500,,,,"Une fois par tour, durant la End Phase, si cette carte est dans le Cimetière parce qu'elle y a été envoyée ce tour : vous pouvez Invoquer Spécialement 1 monstre ""Yeux Bleus"" depuis votre Deck. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 monstre ""Yeux Bleus"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser cet effet de ""Pierre Blanche Ancienne"" qu'une fois par tour.",Supports archetypes /Blue-Eyes,,Activates from your Graveyard/Adds from Graveyard to hand,Trigger/Ignition/Condition,
94689206,Dragon en Briques,Limited(OCG)/Forbidden(TCG),TERRE,[Rocher/Effet],,,,,Niveau 8,2500,3000,,,,"Ni Invocable Normalement ni Posable Normalement. Uniquement Invocable Spécialement (depuis votre main ou Cimetière) en bannissant 3 monstres TERRE depuis votre main et/ou Cimetière. Les monstres Rocher que vous contrôlez ne peuvent pas être détruits, sauf au combat. Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez ajouter max. 3 monstres Rocher depuis votre Deck à votre main, dont le Niveau total est égal à 8. Vous ne pouvez utiliser cet effet de ""Dragon en Briques"" qu'une fois par tour.",EARTH/Rock,,Activates from your Graveyard/Adds from Deck to hand,Summon/Continuous/Trigger/Condition,
55623480,Animal Féérique - Blanche,Unlimited(OCG)/Forbidden(TCG),LUMIÈRE,[Magicien/Effet],,,,,Niveau 4,1850,1000,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre face recto contrôlé par votre adversaire ; changez-le en Position de Défense face verso. Si cette carte est dans votre Cimetière (Effet Rapide) : vous pouvez bannir 7 autres cartes depuis votre main, Terrain et/ou Cimetière ; Invoquez Spécialement cette carte.",,,Activates upon Normal Summon/Activates upon Special Summon/Changes battle positions/Flips monsters face-down/Activates from your Graveyard,Trigger/Quick,
43722862,Sorcièrevent - Glace Clochette,Unlimited(OCG)/Unlimited(TCG),VENT,[Magicien/Effet],,,,,Niveau 3,1000,1000,,,,"Si vous ne contrôlez aucun monstre : vous pouvez Invoquer Spécialement cette carte depuis votre main, puis vous pouvez Invoquer Spécialement 1 monstre ""Sorcièrevent"" depuis votre Deck, mais il ne peut pas être Sacrifié. Vous ne pouvez pas Invoquer Spécialement de monstres (monstres VENT de min. Niveau 5 exclus) depuis l'Extra Deck le tour où vous activez cet effet. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez infliger 500 points de dommages à votre adversaire. Vous ne pouvez utiliser chaque effet de ""Sorcièrevent - Glace Clochette"" qu'une fois par tour.",Supports archetypes /Windwitch,,Cannot be Tributed,Ignition/Condition/Trigger,
30539496,Roi Véritable Lithosagym le Désastre,Unlimited(OCG)/Unlimited(TCG),TERRE,[Wyrm/Effet],,,,,Niveau 9,2500,2300,,,,"Si cette carte est dans votre main : vous pouvez détruire 2 autres monstres dans votre main et/ou Terrain face recto (un monstre TERRE inclus), et si vous le faites, Invoquez Spécialement cette carte, et si vous faites ça, et que les deux monstres détruits étaient TERRE, vous pouvez aussi regarder l'Extra Deck de votre adversaire et en bannir max. 3 monstres de noms différents. Si cette carte est détruite par un effet de carte : vous pouvez Invoquer Spécialement 1 monstre non-TERRE Wyrm depuis votre Cimetière. Vous ne pouvez utiliser chaque effet de ""Roi Véritable Lithosagym le Désastre"" qu'une fois par tour.",EARTH/Wyrm,,Activates from your hand/Activates from your Graveyard/Activates while banished/Reveals your opponent's Extra Deck,Ignition/Trigger/Condition,
75286621,Mechaba l'Invokhé,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Machine/Fusion／Effet],,,,,Niveau 9,2500,2100,,Aleister l'Invokhateur + 1 monstre LUMIÈRE,,"Une fois par tour, lorsqu'une Carte Magie/Piège ou un effet de monstre est activé (Effet Rapide) : vous pouvez envoyer le même type de carte (Monstre, Magie ou Piège) depuis votre main au Cimetière ; annulez l'activation, et si vous le faites, bannissez la carte.",LIGHT,,Sends from hand to Graveyard for cost,Quick,
47679935,Effondrement Magique,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Lorsque cette carte est activée : vous pouvez ajouter 1 ""Aleister l'Invokhateur"" depuis votre Deck à votre main. L'activation de vos cartes et effets qui incluent un effet qui Invoque par Fusion un Monstre Fusion ne peut pas être annulée, et aussi, les cartes et effets de votre adversaire ne peuvent pas être activés lorsqu'un monstre est Invoqué par Fusion de cette façon. Vous ne pouvez activer qu'1 ""Effondrement Magique"" par tour.",Aleister the Invoker/Fusion Summon,,Adds from Deck to hand/Prevents the negation of activations,Effect/Continuous-like/Condition,
74063034,Invokhation,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres depuis votre main comme Matériel. Si vous Invoquez un Monstre Fusion ""Invokhé"" de cette façon, vous pouvez aussi bannir des monstres depuis votre Terrain et/ou au moins l'un des Cimetières comme Matériel. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 de vos ""Aleister l'Invokhateur"" bannis ; mélangez cette carte dans le Deck, et si vous le faites, ajoutez le monstre à votre main. Vous ne pouvez utiliser cet effet de ""Invokhation"" qu'une fois par tour.",Supports archetypes /Invoked,,Sends from your hand to your Graveyard/Uses cards in the hand as Fusion Materials/Uses cards on the player's field as Fusion Materials/Uses cards in the player's Graveyard as Fusion Materials/Uses cards in the opponent's Graveyard as Fusion Materials/Activates from your Graveyard/Returns itself from Graveyard to Deck/Adds banished cards to the hand,Effect/Ignition-like/Condition,
76794549,Sorcier Astrographe,Limited(OCG)/Limited(TCG),TÉNÈBRES,[Magicien/Pendule／Effet],,,,,Niveau 7,2500,2000,,,,"Si une ou plusieurs cartes que vous contrôlez sont détruites au combat ou par un effet de carte : vous pouvez Invoquer Spécialement cette carte depuis votre main, puis vous pouvez choisir 1 monstre dans le Cimetière, Extra Deck ou qui est banni, et qui a été détruit ce tour, et ajoutez 1 monstre du même nom depuis votre Deck à votre main. Vous pouvez bannir cette carte que vous contrôlez, plus 1 monstre ""Dragon Pendule"", 1 monstre ""Dragon Xyz"", 1 monstre ""Dragon Synchro"" et 1 monstre ""Dragon Fusion"" depuis votre main, Terrain et/ou Cimetière ; Invoquez Spécialement 1 ""Z-ARC, Roi Suprême"" depuis votre Extra Deck. (Ceci est traité comme Invocation Fusion.)",Supports archetypes /Fusion Dragon/Pendulum Dragon/Synchro Dragon/Xyz Dragon,,Places from hand to Pendulum Zone/Places from Deck to Pendulum Zone/Adds from Deck to hand,Pendulum Effect /Ignition-like/Condition/Monster Effect/Trigger/Ignition,
21377582,"Master Paix, Roi du Véritable Dracotueur",Unlimited(OCG)/Limited(TCG),LUMIÈRE,[Wyrm/Effet],,,,,Niveau 8,2950,2950,,,,"Pour Invoquer par Sacrifice face recto cette carte, vous pouvez Sacrifier des Magies Continues/Pièges Continus que vous contrôlez, ainsi que des monstres. Non affectée par les effets de cartes du même type de carte (Monstre, Magie et/ou Piège) que le type de carte d'origine des cartes Sacrifiées pour son Invocation Sacrifice. Une fois par tour, si vous contrôlez ce monstre Invoqué par Sacrifice (Effet Rapide) : vous pouvez bannir 1 Magie Continue/Piège Continu depuis votre Cimetière, puis ciblez 1 autre carte sur le Terrain ; détruisez-la.",Continuous Spell Card/Continuous Trap Card,,,Summon/Continuous/Quick,
20285786,À Jamais Destinés,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 2 monstres dans votre Cimetière ; Invoquez-les Spécialement tous les deux, mais annulez leurs effets (s'ils en ont), et si vous le faites, immédiatement après la résolution de cet effet, Invoquez par Xyz 1 Monstre Xyz ""Utopie"" ou ""Utopique"" LUMIÈRE en utilisant uniquement ces 2 monstres.",Supports archetypes /Utopic/Utopia ,,,Effect,
18940556,Tyranno Ultime-Conducteur,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dinosaure/Effet],,,,,Niveau 10,3500,3200,,,,"Ni Invocable Normalement ni Posable Normalement. Doit d'abord être Invoquée Spécialement (depuis votre main) en bannissant 2 monstres Dinosaure depuis votre Cimetière. Une fois par tour, durant la Main Phase (Effet Rapide) : vous pouvez détruire 1 monstre dans votre main ou Terrain, et si vous le faites, changez tous les monstres face recto contrôlés par votre adversaire en Position de Défense face verso. Cette carte peut attaquer une fois tous les monstres contrôlés par votre adversaire. Au début de la Damage Step, si cette carte attaque un monstre en Position de Défense : vous pouvez infliger 1000 points de dommages à votre adversaire, et si vous le faites, envoyez le monstre en Position de Défense au Cimetière.",Dinosaur,,Flips monsters face-down/Changes battle positions/Sends from your opponent's field to your opponent's Graveyard,Summon/Quick/Continuous/Trigger,
44335251,Oviraptor Mange-Âme,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dinosaure/Effet],,,,,Niveau 4,1800,500,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez prendre 1 monstre Dinosaure depuis votre Deck, et soit ajoutez-le à votre main soit envoyez-le au Cimetière. Vous pouvez cibler 1 autre monstre Dinosaure de max. Niveau 4 sur le Terrain ; détruisez-le, puis Invoquez Spécialement 1 monstre Dinosaure depuis votre Cimetière en Position de Défense. Vous ne pouvez utiliser chaque effet de ""Oviraptor Mange-Âme"" qu'une fois par tour.",Dinosaur,Dinosaur,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Sends from your Deck to your Graveyard,Trigger/Ignition/Condition,
79559912,"D/D/D César, Grand Roi des Vagues",Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Xyz／Effet],,,Rang 6,,,2800,1800,,2 monstres Démon de Niveau 6,,"Lorsqu'une Carte Magie/Piège ou un effet de monstre, qui inclut un effet qui Invoque Spécialement un ou plusieurs monstres, est activé (Effet Rapide) : vous pouvez détacher 1 Matériel de cette carte ; annulez l'activation, et si vous le faites, détruisez la carte, puis vous pouvez faire gagner 1800 ATK à 1 autre monstre ""D/D"" que vous contrôlez et cette carte jusqu'à la fin de ce tour. Si cette carte est envoyée depuis le Terrain au Cimetière : vous pouvez ajouter 1 carte ""Contrat des Ténèbres"" depuis votre Deck à votre main.",Supports archetypes /D/D/Dark Contract,,Activates from your Graveyard/Adds from Deck to hand,Quick/Trigger,
28827503,Lien dans les VRAINS !,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez Spécialement 1 monstre depuis votre main, mais annulez ses effets, puis, immédiatement après la résolution de cet effet, Invoquez par Lien 1 Monstre Lien en utilisant des monstres que vous contrôlez (le monstre inclus) comme Matériel. Cette Invocation Lien ne peut pas être annulée, et aussi, votre adversaire ne peut activer ni de cartes ni d'effets lorsqu'un monstre est Invoqué par Lien de cette façon. Si un ou plusieurs Monstres Lien que vous contrôlez sont détruits au combat ou par un effet de carte, tant que cette carte est dans votre Cimetière : vous pouvez bannir cette carte ; ajoutez 1 monstre depuis votre Cimetière à votre main du même Type d'origine qu'1 de ces monstres détruits. Vous ne pouvez activer qu'1 ""Lien dans les VRAINS !"" par tour.",Link Monster,,,Effect/Trigger-like/Condition,
02347656,Adorable Labrynth du Château d'Argent,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,2900,1900,,,,"Votre adversaire ne peut pas activer d'effets de monstre en réponse à l'activation de vos Cartes Piège Normal. Vous ne pouvez utiliser chacun des effets suivants de ""Adorable Labrynth du Château d'Argent"" qu'une fois par tour. Vous pouvez cibler 1 Piège Normal dans votre Cimetière ; Posez-le sur votre Terrain, mais il ne peut pas être activé sauf si vous contrôlez un monstre Démon. Si un ou plusieurs autres monstres quittent le Terrain par votre effet de Piège Normal (sauf durant la Damage Step) : vous pouvez détruire 1 carte dans la main de votre adversaire (au hasard) ou sur son Terrain.",Normal Trap Card/Fiend,,Sets from your Graveyard,Continuous/Condition/Ignition/Trigger,
92107604,Fontaine Runick,Limited(OCG)/Semi-Limited(TCG),MAGIE,,,,,,,,,,,,"Vous pouvez activer des Cartes Magie Jeu-Rapide ""Runick"" depuis votre main durant le tour de votre adversaire. Une fois par tour, si vous activez une Carte Magie Jeu-Rapide ""Runick"" : vous pouvez cibler max. 3 Magies Jeu-Rapide ""Runick"" dans votre Cimetière ; placez-les au-dessous de votre Deck dans l'ordre de votre choix, puis piochez le même nombre de cartes.",Supports archetypes /Runick,,Allows activation of Spell Cards from the player's hand during the opponent's turn/Places cards from the player's Graveyard on the bottom of the Deck/You draw cards,Continuous-like/Trigger-like,
