Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
43331750,Duplication de Fusion,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 Magie Normale ou Jeu-Rapide ""Fusion"" ou ""Polymérisation"" dans l'un des Cimetières ; bannissez la Magie, puis appliquez l'effet de la Magie lorsque la carte est activée. Vous ne pouvez activer qu'1 ""Duplication de Fusion"" par tour.",Supports archetypes /Fusion /Polymerization ,Anti-supports archetypes /Fusion /Polymerization ,,Effect/Condition,
70825459,Traces de Piège,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 monstre que vous contrôlez ; détruisez-le, et si vous le faites, Posez 1 Piège Normal (""Traces de Piège"" exclu) directement depuis votre Deck. Il peut être activé ce tour. Le reste de ce tour après la résolution de cette carte, vous ne pouvez activer qu'1 Carte Piège. Vous ne pouvez activer qu'1 ""Traces de Piège"" par tour.",Normal Trap Card,,Sets from your Deck,Effect/Lingering/Condition,
93125329,Bête du Nuage Doré - Malong,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Dragon/Synchro／Syntoniseur／Effet],,,,,Niveau 6,2200,1000,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée Spécialement : vous pouvez augmenter ou réduire son Niveau de 1. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 carte face recto contrôlée par votre adversaire ; renvoyez-la à la main. Vous ne pouvez utiliser cet effet de ""Bête du Nuage Doré - Malong"" qu'une fois par tour.",,,Returns from your opponent's field to your opponent's hand,Trigger/Trigger/Condition,
64475743,"Kittytail, Bête Mystique de la Forêt",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête/Effet],,,,,Niveau 2,200,200,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez cibler 1 monstre Bête, Bête-Guerrier, Bête Ailée, Insecte ou Plante dans votre Cimetière ; envoyez 1 monstre depuis votre Deck au Cimetière du même Type d'origine que celui du monstre. Si cette carte en possession de son propriétaire est détruite par une carte de l'adversaire : vous pouvez ajouter 1 monstre Bête, Bête-Guerrier, Bête Ailée, Insecte ou Plante (""Kittytail, Bête Mystique de la Forêt"" exclu) depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Kittytail, Bête Mystique de la Forêt"" qu'une fois par tour.",Beast/Beast-Warrior/Winged Beast/Insect/Plant,,Activates upon Normal Summon/Activates upon Special Summon/Sends from your Deck to your Graveyard/Adds from Deck to hand,Trigger/Trigger/Condition,
92565383,Coatl du Champ de Maïs,Unlimited(OCG)/Unlimited(TCG),VENT,[Illusion/Effet],,,,,Niveau 4,500,1700,,,,"Si cette carte combat un monstre, aucun de ces 2 monstres ne peut être détruit par ce combat. Vous ne pouvez utiliser chacun des effets suivants de ""Coatl du Champ de Maïs"" qu'une fois par tour. Vous pouvez défausser cette carte ; ajoutez 1 monstre qui mentionne ""Fusion Chimère"" (""Coatl du Champ de Maïs"" exclu) depuis votre Deck à votre main. Lorsque votre adversaire active une carte ou un effet qui cible une ou plusieurs cartes que vous contrôlez, tant que vous contrôlez ""Chimère, Bête Mythique Volante"" (Effet Rapide) : vous pouvez bannir cette carte depuis votre Terrain ou Cimetière ; annulez l'effet, et si vous le faites, détruisez la carte.",Chimera Fusion/Chimera the Flying Mythical Beast,,Discards itself for cost/Adds from Deck to hand,Continuous/Condition/Ignition/Quick,
28954097,Chevalier Épéiste du Miroir,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Illusion/Effet],,,,,Niveau 4,1900,300,,,,"Si cette carte combat un monstre, aucun de ces 2 monstres ne peut être détruit par ce combat. Vous ne pouvez utiliser chacun des effets suivants de ""Chevalier Épéiste du Miroir"" qu'une fois par tour. (Effet Rapide) : vous pouvez Sacrifier cette carte ; Invoquez Spécialement 1 monstre depuis votre Deck qui mentionne ""Fusion Chimère"" (""Chevalier Épéiste du Miroir"" exclu). Lorsqu'un monstre contrôlé par votre adversaire active son effet, tant que vous contrôlez ""Chimère, Bête Mythique Volante"" (Effet Rapide) : vous pouvez bannir cette carte depuis votre Terrain ou Cimetière ; annulez l'effet.",Chimera Fusion/Chimera the Flying Mythical Beast,,Tributes itself for cost,Continuous/Condition/Quick/Quick,
81743801,Puissant Dino Roi Rex,Unlimited(OCG)/Unlimited(TCG),TERRE,[Dinosaure/Effet],,,,,Niveau 9,3200,1200,,,,"Si cette carte attaquante détruit un monstre de l'adversaire au combat : durant cette Battle Phase, elle peut faire une seconde attaque. Une fois par tour, si vous contrôlez cette carte qui n'a pas été Invoquée ce tour : vous pouvez cibler max. 2 monstres contrôlés par votre adversaire ; détruisez-les.",,,Activates when it destroys a monster by battle,Trigger/Ignition,
89809665,"Turpin, Chevalier Noble Inferno",Unlimited(OCG)/Unlimited(TCG),FEU,[Guerrier/Effet],,,,,Niveau 4,1400,1700,,,,"Tant que cette carte est une Carte d'Équipement, le monstre équipé peut être traité comme Syntoniseur s'il est utilisé comme Matériel Synchro. Vous ne pouvez utiliser chacun des effets suivants de ""Turpin, Chevalier Noble Inferno"" qu'une fois par tour. Si vous contrôlez un monstre équipé avec une Carte d'Équipement : vous pouvez Invoquer Spécialement cette carte depuis votre main ou Cimetière, mais si vous l'Invoquez depuis le Cimetière, bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre Guerrier que vous contrôlez ; équipez cette carte au monstre que vous contrôlez comme Magie d'Équipement.",Warrior,,Activates from your Graveyard/Equips self from Graveyard,Continuous-like/Condition/Ignition/Ignition,
41165831,Âme Désenchaînée de Sharvara,Unlimited(OCG)/Semi-Limited(TCG),FEU,[Démon/Effet],,,,,Niveau 6,2000,1500,,,,"Durant la Main Phase, si cette carte est dans votre main (Effet Rapide) : vous pouvez cibler 1 monstre Démon ou 1 carte face verso que vous contrôlez ; détruisez-le, et si vous le faites, Invoquez Spécialement cette carte, mais tant qu'elle est face recto dans la Zone Monstre, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Démon exclus). Si cette carte est envoyée au Cimetière : vous pouvez Poser 1 Magie/Piège ""Désenchaîné"" directement depuis votre Deck. Vous ne pouvez utiliser chaque effet de ""Âme Désenchaînée de Sharvara"" qu'une fois par tour.",Supports archetypes /Unchained,Fiend,Activates from your hand/Sets from your Deck,Quick/Trigger/Condition,
88554436,Âme Désenchaînée de Shyama,Unlimited(OCG)/Unlimited(TCG),EAU,[Démon/Effet],,,,,Niveau 6,2000,1500,,,,"Vous pouvez cibler 1 carte que vous contrôlez ; détruisez-la, puis vous pouvez détruire 1 Magie/Piège sur le Terrain. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 monstre Démon ou 1 carte face verso que vous contrôlez ; détruisez-le, et si vous le faites, Invoquez Spécialement cette carte, mais placez-la au-dessous du Deck lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Âme Désenchaînée de Shyama"" qu'une fois par tour.",,Fiend,Activates from your Graveyard,Ignition/Ignition/Condition,
13014905,Bougie Agnimal,Unlimited(OCG)/Unlimited(TCG),FEU,[Pyro/Syntoniseur／Effet],,,,,Niveau 4,1700,0,,,,"Si cette carte est ajoutée à votre main, sauf en la piochant : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser cet effet de ""Bougie Agnimal"" qu'une fois par tour. Une fois par Chaîne, max. trois fois par tour, si un monstre est envoyé à votre Cimetière (sauf durant la Damage Step) : vous pouvez augmenter ou réduire le Niveau de cette carte de 1.",,,,Trigger/Condition/Trigger,
38264974,"Chimère, Bête Illusion",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Illusion/Fusion／Effet],,,,,Niveau 8,3100,2800,,"Chimère, Bête Mythique Volante + 1+ monstre Illusion",,"Le nom de cette carte devient ""Chimère, Bête Mythique Volante"" tant qu'elle est sur le Terrain ou dans le Cimetière. Chaque Battle Phase, cette carte peut attaquer un nombre de fois des monstres, inférieur ou égal au nombre de Matériels utilisés pour elle. Si cette carte combat un monstre, aucun de ces 2 monstres ne peut être détruit par ce combat. À la fin de la Damage Step, si cette carte a combattu un monstre de l'adversaire : vous pouvez changer l'ATK du monstre de l'adversaire à 0, et aussi, annulez ses effets.",Chimera the Flying Mythical Beast/Illusion,,,Unclassified/Continuous/Continuous/Trigger,
88346805,C'En Est Fini,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si min. 10 cartes et/ou effets ont été activés durant ce tour : Invoquez Spécialement cette carte comme Monstre à Effet (Cyberse/TÉNÈBRES/Niveau 10/ATK 3000/DEF 3000) (cette carte est toujours aussi un Piège), mais Posez-la dans votre Zone Magie & Piège durant votre End Phase. Une fois par tour, lorsque votre adversaire active une carte ou un effet, tant que cette carte dans votre Zone Monstre (Effet Rapide) : vous pouvez détruire autant de cartes contrôlées par votre adversaire que possible, puis Posez cette carte dans votre Zone Magie & Piège.",,,Activates upon Special Summon/Sets itself from your Monster Zone,Effect/Quick,
87837090,Kuibelt le Dragon de l'Épée,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 7,2500,1900,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez cibler 1 carte sur le Terrain ; détruisez-la. Si cette carte sur le Terrain est détruite : vous pouvez cibler 1 monstre face recto sur le Terrain ; jusqu'à la fin du tour de votre adversaire, le monstre ne peut pas attaquer. Vous ne pouvez utiliser chaque effet de ""Kuibelt le Dragon de l'Épée"" qu'une fois par tour.",,,Activates upon Synchro Summon/Activates if destroyed by battle/Activates if destroyed by card effect,Trigger/Trigger/Condition,
78077209,Diabolica le Général Draconique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,2300,0,,,,"Si un ou plusieurs monstres Démon (""Diabolica le Général Draconique"" exclu) sont envoyés à votre Cimetière par un effet de carte (sauf durant la Damage Step) : vous pouvez Invoquer Spécialement cette carte depuis votre Cimetière (si elle y était lorsque les monstres ont été envoyés) ou la main (même si elle n'y était pas), mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est envoyée au Cimetière par un effet de carte : vous pouvez cibler 1 monstre Démon (""Diabolica le Général Draconique"" exclu) dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser qu'1 effet de ""Diabolica le Général Draconique"" par tour, et uniquement une fois le tour.",Fiend,,Adds from Graveyard to hand,Trigger/Trigger/Condition,
26988374,Divinité de la Magiclé - Ashtartu,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Xyz／Effet],,,Rang 8,,,3000,3000,,2 monstres de Niveau 8,,"Une fois par tour, lorsque votre Monstre Normal ou monstre ""Magiclé"" détruit un monstre de l'adversaire au combat : vous pouvez détacher 1 Matériel de cette carte ; infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre détruit. Une fois par tour, durant la Main Phase de votre adversaire (Effet Rapide) : vous pouvez cibler 1 monstre contrôlé par votre adversaire du même Attribut qu'un Monstre Normal ou monstre ""Magiclé"" que vous contrôlez ou qui est dans votre Cimetière ; détachez 1 Matériel de cette carte, et si vous le faites, bannissez le monstre.",Supports archetypes /Magikey,,Activates when it destroys a monster by battle/Detaches Xyz Materials for effect,Trigger/Quick,
47330808,"Hâpi, Guide d'Horus",Unlimited(OCG)/Unlimited(TCG),VENT,[Bête-Guerrier/Effet],,,,,Niveau 8,2400,1600,,,,"Si vous contrôlez ""Sarcophage du Roi"", vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière). Vous ne pouvez Invoquer Spécialement ""Hâpi, Guide d'Horus"" qu'une fois par tour de cette façon. Si une ou plusieurs autres cartes que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire, tant que cette carte est dans votre Zone Monstre (sauf durant la Damage Step) : vous pouvez cibler 2 cartes qui sont bannies et/ou dans les Cimetières ; soit ajoutez-les toutes les deux à la main, soit mélangez-les toutes les deux dans le Deck. Vous ne pouvez utiliser cet effet de ""Hâpi, Guide d'Horus"" qu'une fois par tour.",King's Sarcophagus,,Activates if other cards leave the field/Activates from your Graveyard/Adds from Graveyard to hand/Adds banished cards to the hand/Returns from Graveyard to Deck/Returns banished cards to the Deck/You draw cards,Unclassified/Condition/Trigger/Condition,
74725513,"Kébehsénouf, Protection d'Horus",Unlimited(OCG)/Unlimited(TCG),TERRE,[Bête Ailée/Effet],,,,,Niveau 8,2500,2000,,,,"Si vous contrôlez ""Sarcophage du Roi"", vous pouvez Invoquer Spécialement cette carte (depuis votre Cimetière). Vous ne pouvez Invoquer Spécialement ""Kébehsénouf, Protection d'Horus"" qu'une fois par tour de cette façon. Si une ou plusieurs autres cartes que vous contrôlez quittent le Terrain par un effet de carte de l'adversaire, tant que cette carte est dans votre Zone Monstre (sauf durant la Damage Step) : vous pouvez activer cet effet ; ce tour, les monstres de votre adversaire ne peuvent pas cibler de monstres ""Horus"" avec une attaque, et aussi, votre adversaire ne peut pas cibler de monstres ""Horus"" sur le Terrain avec des effets de carte. Vous ne pouvez utiliser cet effet de ""Kébehsénouf, Protection d'Horus"" qu'une fois par tour.",Supports archetypes /Horus,,Activates from your Graveyard,Unclassified/Condition/Trigger/Condition,
71768839,E.A.E. -Espèce Alien Envahissante-,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Reptile/Effet],,,,,Niveau 4,1600,0,,,,"Non destructible ni au combat ni par des effets de carte tant que votre adversaire a une carte face recto dans sa Zone Terrain. Vous ne pouvez utiliser chacun des effets suivants de ""E.A.E. -Espèce Alien Envahissante-"" qu'une fois par tour. Si votre adversaire a une carte face recto dans sa Zone Terrain : vous pouvez cibler 1 monstre qu'il contrôle ; détruisez-le, et si vous le faites, cette carte gagne 1000 ATK. Si votre adversaire a une carte face recto dans sa Zone Terrain, tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte.",,Field Spell Card,Activates from your Graveyard,Continuous/Condition/Ignition/Ignition,
34541543,"Maître Tao, le Chanteur",Unlimited(OCG)/Unlimited(TCG),TERRE,[Illusion/Effet],,,,,Niveau 3,1200,900,,,,"Si cette carte combat un monstre, aucun de ces 2 monstres ne peut être détruit par ce combat. Si cette carte est envoyée au Cimetière : vous pouvez cibler 1 monstre Illusion (""Maître Tao, le Chanteur"" exclu) dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense, et aussi, vous ne pouvez pas Invoquer Spécialement (monstres Illusion exclus) depuis le Cimetière le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Maître Tao, le Chanteur"" qu'une fois par tour.",Illusion,,Activates from your Graveyard,Continuous/Trigger/Condition,
33202303,Esprit de la Terre Servant Géo Gremlina,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Fusion／Effet],,,,,Niveau 6,2000,1000,,"1 monstre ""Esprit de la Terre"" + 1 monstre TÉNÈBRES",,"Si cette carte est Invoquée Spécialement : vous pouvez ajouter 1 monstre ""Esprit de la Terre"" depuis votre Deck à votre main. Vous pouvez cibler 1 Monstre Synchro TÉNÈBRES que vous contrôlez ; ce tour, il peut attaquer directement. Si un ou plusieurs monstres contrôlés par votre adversaire sont détruits par un effet de carte ""Esprit de la Terre"" (sauf durant la Damage Step) : vous pouvez cibler 1 de ces monstres détruits ; infligez des dommages à votre adversaire égaux à l'ATK d'origine du monstre. Vous ne pouvez utiliser chaque effet de ""Esprit de la Terre Servant Géo Gremlina"" qu'une fois par tour.",Supports archetypes /Earthbound,,Activates upon Special Summon/Adds from Deck to hand,Trigger/Ignition/Trigger/Condition,
16240772,Butin du Péché de la Mort - Rciela,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 monstre Magicien de min. Niveau 7 que vous contrôlez ; appliquez les effets suivants.●Tant qu'il est face recto, le monstre n'est pas affecté par les effets d'autres monstres ce tour, et est envoyé au Cimetière durant la Standby Phase du prochain tour.●Tous les monstres actuellement contrôlés par votre adversaire perdent une ATK égale à l'ATK du monstre ciblé, puis si leur ATK devient 0 par cet effet, détruisez-les.Vous ne pouvez activer qu'1 ""Butin du Péché de la Mort - Rciela"" par tour.",Spellcaster,,Sends from your field to your Graveyard,Effect/Condition,
39733924,Omni-Blindé Xyz,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si un ou plusieurs Monstres Xyz sont sur le Terrain : immédiatement après la résolution de cet effet, Invoquez par Xyz 1 Monstre Xyz en utilisant des monstres que vous contrôlez. Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 Monstre Xyz que vous contrôlez ; équipez 1 autre Monstre Xyz depuis votre Terrain face recto ou Cimetière au monstre comme Magie d'Équipement avec les effets suivants.●Le monstre équipé gagne une ATK égale à l'ATK de cette carte.●Si le monstre équipé va être détruit au combat ou par un effet de carte, détruisez cette carte à la place.",Xyz Monster,,Activates from your Graveyard/Equips monsters from the player's field/Equips monsters from the player's Graveyard/Grants effect to Equip Spell Card,Effect/Quick-like/Continuous-like/Continuous-like,
38511382,Butin du Péché de la Trahison - Silvera,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Envoyez 1 monstre ""Diabellstar"" depuis votre main ou Terrain face recto au Cimetière, puis ciblez 1 carte face recto sur le Terrain ; annulez ses effets. Lorsque votre adversaire active une carte ou un effet en réponse à votre effet de monstre ""Diabellstar"" ou votre activation de Carte Magie/Piège ""Butin du Péché"" ou effet de Magie/Piège ""Butin du Péché"" : vous pouvez bannir cette carte depuis votre Cimetière ; annulez l'effet de l'adversaire. Vous ne pouvez utiliser qu'1 effet de ""Butin du Péché de la Trahison - Silvera"" par tour, et uniquement une fois le tour.",Supports archetypes /Diabellstar/Sinful Spoils,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Effect/Quick-like/Condition,
74906081,Regard Effrayant de l'Œil de Serpent,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Si la somme des Niveaux des monstres ""Œil de Serpent"" que vous contrôlez est min. 2 : activez 1 de ces effets ;●Ciblez 1 monstre face recto contrôlé par votre adversaire ou dans son Cimetière ; placez-le face recto dans la Zone Magie & Piège de son propriétaire comme Magie Continue.●Ciblez 1 Carte Monstre traitée comme Magie Continue sur le Terrain ; Invoquez-la Spécialement sur votre Terrain.Vous ne pouvez activer qu'1 ""Regard Effrayant de l'Œil de Serpent"" par tour.",Supports archetypes /Snake-Eye,Continuous Spell Card,Places cards from Graveyard in Spell & Trap Zone/Places cards from field in Spell & Trap Zone,Effect/Condition,
01490690,Protecteur Canopien,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par Chaîne, lorsque votre adversaire active une carte ou un effet : vous pouvez Invoquer Spécialement 1 monstre ""Horus"" depuis votre main ou Cimetière, mais le reste de ce tour, vous ne pouvez pas Invoquer Spécialement de monstres du même nom d'origine par l'effet de ""Protecteur Canopien"". Si cette carte est envoyée depuis la main ou Terrain au Cimetière : vous pouvez Poser cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser cet effet de ""Protecteur Canopien"" qu'une fois par tour.",Supports archetypes /Horus,,Activates if sent to the Graveyard/Activates from your Graveyard/Sets itself from your Graveyard,Quick-like/Trigger-like/Condition,
60883493,Âme du Vainqueur Tourbillon de Neige,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez max. 1 monstre TÉNÈBRES, max. 1 monstre TERRE et max. 1 monstre FEU dans votre main ; appliquez les effets suivants dans l'ordre, selon le nombre révélé.●1+ : Infligez 400 points de dommages à votre adversaire, puis vous pouvez Invoquer Spécialement 1 monstre ""Âme du Vainqueur"" depuis votre main.●2+ : Infligez 600 points de dommages à votre adversaire, et aussi, ce tour, les monstres ""Âme du Vainqueur"" que vous contrôlez ne peuvent pas être détruits par des effets de carte.●3 : Infligez 800 points de dommages à votre adversaire, puis vous pouvez détruire tous les monstres sur le Terrain.Vous ne pouvez activer qu'1 ""Âme du Vainqueur Tourbillon de Neige"" par tour.",Supports archetypes /Vanquish Soul,,Reveals your hand for cost,Effect/Condition,
25131968,Ken le Guerrier Dragon,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 3,1300,1550,,,,"Une fois par tour, à la fin de la Battle Phase : renvoyez cette carte depuis le Terrain à la main. Vous ne pouvez utiliser chacun des effets suivants de ""Ken le Guerrier Dragon"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 ""Gen le Tigre de Diamant"" depuis votre main ou Deck sur le Terrain de votre adversaire en Position de Défense. Si cette carte est Invoquée Spécialement par l'effet de ""Gen le Tigre de Diamant"" : votre adversaire pioche 2 cartes, puis il défausse 1 carte.",Gen the Diamond Tiger,,Returns itself from field to hand/Activates upon Special Summon/Your opponent draws cards/Your opponent discards,Trigger/Condition/Ignition/Trigger,
52126602,Gen le Tigre de Diamant,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Guerrier/Effet],,,,,Niveau 3,800,2000,,,,"Une fois par tour, à la fin de la Battle Phase : renvoyez cette carte depuis le Terrain à la main. Vous ne pouvez utiliser chacun des effets suivants de ""Gen le Tigre de Diamant"" qu'une fois par tour. Durant votre Main Phase : vous pouvez Invoquer Spécialement 1 ""Ken le Guerrier Dragon"" depuis votre main ou Deck sur le Terrain de votre adversaire en Position de Défense. Si cette carte est Invoquée Spécialement par l'effet de ""Ken le Guerrier Dragon"" : défaussez 1 carte.",Ken the Warrior Dragon,,Returns itself from field to hand/You discard,Trigger/Condition/Ignition/Trigger,
98520301,Actif Mantagne,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Insecte/Effet],,,,,Niveau 7,2300,2000,,,,"Si votre adversaire contrôle un monstre de max. Niveau 6 : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si vous avez plus de cartes dans votre main que votre adversaire : vous pouvez changer la position de combat de tous les monstres sur le Terrain, tous les autres monstres Insecte sur le Terrain deviennent du même Attribut et Niveau que cette carte, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Insecte exclus) le reste de ce tour. Si cette carte est détruite : vous pouvez ajouter 1 monstre Insecte de min. Niveau 8 depuis votre Deck à votre main. Vous ne pouvez utiliser chaque effet de ""Actif Mantagne"" qu'une fois par tour.",Insect,,Activates from your hand/Changes battle positions/Activates if destroyed by battle/Activates if destroyed by card effect/Adds from Deck to hand,Ignition/Ignition/Trigger/Condition,
25919316,"Filly, Chevalier du Stand",Unlimited(OCG)/Unlimited(TCG),FEU,[Cyberse/Lien／Effet],Lien 2,Left/Right,,,,1500,-,,,,"2 Monstres à EffetSi cette carte est Invoquée Spécialement dans une zone pointée par un Monstre Lien : vous pouvez cibler 1 monstre que vous contrôlez avec max. 1500 ATK ; ce tour, il peut faire une seconde attaque durant chaque Battle Phase, et aussi, s'il combat un monstre de l'adversaire, les dommages de combat qu'il inflige à votre adversaire sont doublés. Durant la Standby Phase du prochain tour après que cette carte a été détruite au combat ou par un effet de carte, et envoyée au Cimetière : vous pouvez Invoquer Spécialement cette carte. Vous ne pouvez utiliser chaque effet de ""Filly, Chevalier du Stand"" qu'une fois par tour.",Effect Monster,,Activates upon Special Summon/Activates if destroyed by battle/Activates if destroyed by card effect/Activates if sent to the Graveyard/Activates from your Graveyard,Trigger/Trigger/Condition,
08085950,Burning Dragon,Unlimited(OCG)/Unlimited(TCG),FIRE,[Dragon/Effect],,,,,8,2500,2100,,,,"If your opponent controls 2 or more monsters and this card is in your hand: You can Special Summon this card. If this card is Normal or Special Summoned: You can discard 1 Spell; destroy all Spells and Traps on the field. You can only use each effect of ""Burning Dragon"" once per turn.",,,Activates from your hand/Activates upon Normal Summon/Activates upon Special Summon,Ignition/Trigger/Condition,
05916510,Chevalier Étoilant,Unlimited(OCG)/Unlimited(TCG),LUMIÈRE,[Elfe/Xyz／Effet],,,Rang 4,,,1900,1000,,2 monstres de Niveau 4,,"Vous pouvez détacher 1 Matériel de cette carte ; Invoquez Spécialement 1 monstre LUMIÈRE depuis votre main. Si cette carte est dans votre Cimetière, sauf le tour où elle y a été envoyée : vous pouvez cibler 1 monstre LUMIÈRE Elfe de Niveau 4 que vous contrôlez ; Invoquez Spécialement cette carte, et si vous le faites, attachez le monstre à cette carte comme Matériel. Vous ne pouvez utiliser chaque effet de ""Chevalier Étoilant"" qu'une fois par tour.",LIGHT/Fairy,,Activates from your Graveyard/Attaches from your field as Xyz Material,Ignition/Condition,
00844056,Flèches Rouges,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez max. 2 monstres face recto dans les Zones Monstre Extra ; jusqu'à la End Phase, bannissez-les. Vous ne pouvez activer qu'1 ""Flèches Rouges"" par tour.",,,,Effect/Condition,
73355951,Invocation Alpha,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ciblez 1 de vos monstres bannis et 1 des monstres bannis de votre adversaire ; Invoquez Spécialement votre monstre sur le Terrain de votre adversaire, et si vous le faites, Invoquez Spécialement le monstre de l'adversaire sur votre Terrain. Vous ne pouvez activer qu'1 ""Invocation Alpha"" par tour.",,,,Effect,
35026117,Char Lourd du Labyrinthe,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Machine/Effet],,,,,Niveau 7,2400,2400,,,,"Vous pouvez Invoquer Normalement cette carte sans Sacrifices. Ne peut pas attaquer le tour où elle est Invoquée Normalement. Durant votre Main Phase : vous pouvez placer face recto 1 de vos ""Sanga du Tonnerre"", ""Kazejin"" ou ""Suijin"" qui est banni, ou dans votre main ou Deck, dans votre Zone Magie & Piège comme Magie Continue, puis, si vous contrôlez une carte ""Mur du Labyrinthe"", vous pouvez détruire 1 monstre contrôlé par votre adversaire. Vous ne pouvez utiliser cet effet de ""Char Lourd du Labyrinthe"" qu'une fois par tour.",Supports archetypes /Labyrinth Wall ,,Places the player's banished cards in Spell & Trap Zone/Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone,Unclassified/Continuous/Ignition/Condition,
62411811,Goule d'Ombre du Labyrinthe,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Effet],,,,,Niveau 5,1600,1300,,,,"Vous pouvez défausser cette carte ; ajoutez 1 carte ""Mur du Labyrinthe"" depuis votre Deck à votre main. Au début de la Damage Step, si un monstre de votre adversaire combat, tant que vous contrôlez une carte ""Mur du Labyrinthe"" : vous pouvez bannir cette carte depuis votre Cimetière ; détruisez le monstre de l'adversaire. Vous ne pouvez utiliser chaque effet de ""Goule d'Ombre du Labyrinthe"" qu'une fois par tour.",Supports archetypes /Labyrinth Wall ,,Discards itself for cost/Adds from Deck to hand,Ignition/Trigger/Condition,
34771947,Ombre du Mur du Labyrinthe,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Les monstres (monstres dont le Niveau d'origine est min. 5 exclus) ne peuvent pas attaquer le tour où ils sont Invoqués. Une fois par tour, durant votre Main Phase : vous pouvez placer face recto 1 de vos ""Sanga du Tonnerre"", ""Kazejin"" ou ""Suijin"" qui est banni, ou dans votre main ou Deck, dans votre Zone Magie & Piège comme Magie Continue. Au début de la Battle Phase de votre adversaire : vous pouvez cibler 1 monstre contrôlé par votre adversaire avec moins de 1600 ATK ; détruisez-le.",Sanga of the Thunder/Kazejin/Suijin,,Places the player's banished cards in Spell & Trap Zone/Places cards from hand in Spell & Trap Zone/Places cards from Deck in Spell & Trap Zone,Continuous-like/Ignition-like/Trigger-like,
