Passcode,Name,Status,Attribute,type,link,link_arrows,rank,pendulum_scale,level,attack,defense,spell_attribute,summoning_condition,pendulum_condition,card_text,card_supports,card_anti_supports,card_actions,effect_types,
12061457,Ciseaux de l'Âme,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 2,550,350,,,,"Si un ou plusieurs monstres sur le Terrain sont détruits au combat ou par un effet de carte et envoyés au Cimetière, tant que cette carte est dans votre Cimetière : vous pouvez Invoquer Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Si cette carte est Invoquée Spécialement depuis le Cimetière : vous pouvez cibler 1 monstre contrôlé par votre adversaire ; détruisez-le. Vous ne pouvez utiliser chaque effet de ""Ciseaux de l'Âme"" qu'une fois par tour.",,,Activates if destroyed by battle/Activates if destroyed by card effect/Activates from your Graveyard/Activates upon Special Summon,Trigger/Trigger/Condition,
81497285,Mademoiselle Labrynth du Château d'Argent,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,3000,2900,,,,"Tant que vous contrôlez une carte Posée, votre adversaire ne peut pas cibler cette carte avec des effets de carte, et aussi, elle ne peut pas être détruite par des effets de carte de votre adversaire. Vous ne pouvez utiliser chacun des effets suivants de ""Mademoiselle Labrynth du Château d'Argent"" qu'une fois par tour. Si une carte ou effet ""Labrynth"" (""Mademoiselle Labrynth du Château d'Argent"" exclu) ou une Carte Piège Normal a été activé ce tour (Effet Rapide) : vous pouvez Invoquer Spécialement cette carte depuis votre main en Position de Défense. Lorsqu'une Carte Piège Normal est activée (Effet Rapide) : vous pouvez Poser 1 Piège Normal de nom différent directement depuis votre Deck.",Supports archetypes /Labrynth,,Sets from your Deck,Continuous/Condition/Quick/Quick,
80275707,Macareux Rieur,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Effet],,,,,Niveau 4,1000,1700,,,,"Si un Magie/Piège face recto est sur le Terrain : vous pouvez Invoquer Spécialement cette carte depuis votre main. Vous pouvez Sacrifier 1 monstre Bête Ailée, puis ciblez 1 Magie/Piège face recto sur le Terrain ; renvoyez la carte face recto à la main, mais le reste de ce tour, vous ne pouvez activer ni de cartes ni d'effets de cartes du même nom que la carte avait une fois renvoyée à la main. Ceci est un Effet Rapide si tous les monstres que vous contrôlez sont des monstres Bête Ailée (min. 1). Vous ne pouvez utiliser chaque effet de ""Macareux Rieur"" qu'une fois par tour.",Winged Beast,,Tributes for cost,Ignition/Ignition/Condition/Condition,
16769305,Bolide Turbo Contaminé GT19,Unlimited(OCG)/Unlimited(TCG),FEU,[Machine/Flip／Syntoniseur／Effet],,,,,Niveau 3,500,1500,,,,"FLIP : Vous pouvez déclarer un Niveau de 1 à 9 ; jusqu'à la fin de ce tour, cette carte devient de ce Niveau.Après que cette carte a été retournée face recto, durant une Main Phase (Effet Rapide) : vous pouvez cibler 1 autre monstre face recto sur l'un des Terrains ; immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 monstre en utilisant uniquement cette carte et la cible. Vous ne pouvez utiliser qu'1 effet de ""Bolide Turbo Contaminé GT19"" par tour, et uniquement une fois le tour.",,,Activates upon Flip Summon/Activates upon being flipped face-up/Uses itself as a Synchro Material/Uses cards on the field as Fusion Materials,Trigger/Quick/Condition,
53154400,Rover Psychique,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Psychique/Effet],,,,,Niveau 2,0,700,,,,"Si cette carte est Invoquée Spécialement : vous pouvez lancer un dé à six faces, et si le résultat est 1 ou 6, détruisez max. 2 cartes sur le Terrain. Si cette carte est envoyée au Cimetière : vous pouvez lancer un dé à six faces, et si le résultat est 2, 3, 4 ou 5, Invoquez Spécialement cette carte. Le joueur qui l'a Invoquée ne peut pas Invoquer Spécialement depuis l'Extra Deck, tant qu'elle est face recto dans la Zone Monstre.",,,Activates upon Special Summon/Activates from your Graveyard,Trigger/Trigger,
89552119,Cheval Concombre,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Plante/Effet],,,,,Niveau 8,100,2000,,,,"Cette carte dans la Zone Monstre est envoyée au Cimetière, sauf durant la Battle Phase. Au début de la Battle Phase, si cette carte est dans votre Cimetière : vous pouvez envoyer 1 monstre Plante depuis votre main ou Terrain face recto au Cimetière ; Invoquez Spécialement cette carte, puis vous pouvez Invoquer Spécialement 1 monstre depuis l'un des Cimetières sur votre Terrain, mais envoyez ces monstres Invoqués Spécialement au Cimetière à la fin de la Battle Phase. Vous ne pouvez utiliser cet effet de ""Cheval Concombre"" qu'une fois par tour.",Plant,,Sends itself from field to Graveyard/Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost,Continuous/Trigger/Condition,
15947754,Loup Silencieux Calupo,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête-Guerrier/Effet],,,,,Niveau 4,1400,1400,,,,"Si cette carte est Invoquée Normalement ou Spécialement : équipez la carte du dessus de votre Deck à cette carte comme une Magie d'Équipement face verso qui lui donne 500 ATK. Durant la End Phase : votre adversaire devine le type d'origine (Monstre, Magie ou Piège) de la Carte d'Équipement équipée par l'effet de cette carte. S'il devine correctement, envoyez cette carte au Cimetière. S'il devine incorrectement, défaussez 1 carte au hasard à votre adversaire, et si vous le faites, renvoyez cette carte à la main. Vous ne pouvez utiliser cet effet de ""Loup Silencieux Calupo"" qu'une fois par tour.",,,Activates upon Normal Summon/Activates upon Special Summon/Sends itself from field to Graveyard,Trigger/Trigger/Condition,
47219274,Freki des Crocs Runick,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête/Fusion／Effet],,,,,Niveau 5,2000,0,,"2 monstres ""Runick""",,"Lorsqu'une attaque impliquant cette carte dans la Zone Monstre Extra est déclarée : vous pouvez bannir les 2 cartes du dessus du Deck de votre adversaire. Aucun joueur ne reçoit de dommages de combat d'attaques impliquant cette carte. Si cette carte sur le Terrain est détruite au combat ou par un effet de carte : vous pouvez cibler 1 Magie Jeu-Rapide ""Runick"" dans votre Cimetière ; ajoutez-la à votre main. Vous ne pouvez utiliser cet effet de ""Freki des Crocs Runick"" qu'une fois par tour.",Supports archetypes /Runick,,Adds from Graveyard to hand,Trigger/Continuous/Trigger/Condition,
73218989,Dragon d'Assaut Ailes Sombres,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Dragon/Synchro／Effet],,,,,Niveau 10,3200,2800,,1 Monstre Synchro Syntoniseur + 1+ monstre non-Syntoniseur,,"Uniquement soit Invocable par Synchronisation soit Invocable Spécialement depuis votre Extra Deck en bannissant 1 Monstre Synchro Syntoniseur et 1 ""Dragon Ailes Sombres"" depuis votre Terrain face recto et/ou Cimetière. Chaque fois que votre adversaire active un effet de monstre, placez 1 Compteur Plumes Noires sur cette carte lorsque l'effet est résolu, et si vous le faites, infligez 700 points de dommages à votre adversaire. Durant le tour de votre adversaire (Effet Rapide) : vous pouvez Sacrifier cette carte avec min. 4 Compteurs Plumes Noires sur elle ; détruisez toutes les cartes sur le Terrain.",Black-Winged Dragon,,Tributes itself for cost,Summoning condition/Continuous/Quick,
10602628,Aile Noire - Boreastempête le Vent Malfaisant,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Bête Ailée/Synchro／Syntoniseur／Effet],,,,,Niveau 6,2400,1200,,1 Syntoniseur TÉNÈBRES + 1+ monstre non-Syntoniseur,,"Si cette carte est Invoquée par Synchronisation : vous pouvez envoyer 1 monstre ""Aile Noire"" depuis votre Deck au Cimetière, et si vous le faites, le Niveau de cette carte devient le même que celui du monstre. Lorsque cette carte détruit un monstre au combat et l'envoie au Cimetière : vous pouvez bannir 1 monstre ""Aile Noire"" depuis votre Cimetière ou Terrain face recto (le monstre détruit exclu) ; Invoquez Spécialement le monstre détruit sur votre Terrain en Position de Défense. Vous ne pouvez utiliser chaque effet de ""Aile Noire - Boreastempête le Vent Malfaisant"" qu'une fois par tour.",Supports archetypes /Blackwing,,Activates upon Synchro Summon/Sends from Deck to Graveyard for cost/Activates when it destroys a monster by battle,Trigger/Trigger/Condition,
46057733,Chat Triste au Shamisen Samsara,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Synchro／Syntoniseur／Effet],,,,,Niveau 3,1600,1200,,1 Syntoniseur + 1+ monstre non-Syntoniseur,,"Une fois par Chaîne, durant la Main Phase de votre adversaire, vous pouvez (Effet Rapide) : immédiatement après la résolution de cet effet, Invoquez par Synchronisation en utilisant cette carte que vous contrôlez. Si cette carte est dans votre Cimetière : vous pouvez cibler 1 autre Monstre Synchro dans votre Cimetière ; renvoyez-le à l'Extra Deck, et si vous le faites, Invoquez Spécialement cette carte, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser chaque effet de ""Chat Triste au Shamisen Samsara"" qu'une fois par tour.",Synchro Monster,,Uses itself as a Synchro Material/Activates from your Graveyard/Returns from Graveyard to Extra Deck,Quick/Ignition/Condition,
45935145,"Wollow, Fondateur des Dragons de Somme",Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Zombie/Xyz／Effet],,,Rang 6,,,2400,1300,,2+ monstres de Niveau 6,,"Les monstres que vous contrôlez gagnent 100 ATK/DEF pour chaque carte dans le Cimetière de votre adversaire. (Effet Rapide) : vous pouvez cibler 1 carte dans le Cimetière de votre adversaire, et détachez 1 ou 2 Matériels de cette carte, puis activez l'effet approprié ;●1 : Renvoyez-la au Deck.●2 : Si la cible est un monstre, Invoquez-la Spécialement face recto ou en Position de Défense face verso sur votre Terrain. Si ce n'est pas un monstre, Posez-la sur votre Terrain.Vous ne pouvez utiliser cet effet de ""Wollow, Fondateur des Dragons de Somme"" qu'une fois par tour.",,,Shuffles cards from your opponent's Graveyard into their Deck,Continuous/Quick/Condition,
45112597,Dragon du Monde des Mers Zélantis,Unlimited(OCG)/Unlimited(TCG),EAU,[Serpent de Mer/Lien／Effet],Lien 4,Top/Left/Right/Bottom,,,,2500,-,,,,"1+ Monstre à EffetVous ne pouvez contrôler qu'1 ""Dragon du Monde des Mers Zélantis"". Vous ne pouvez utiliser chacun des effets suivants de ""Dragon du Monde des Mers Zélantis"" qu'une fois par tour. Durant votre Main Phase : vous pouvez bannir tous les monstres sur le Terrain, puis Invoquez Spécialement autant de monstres que possible qui ont été bannis par cet effet, face recto ou en Position de Défense face verso sur le Terrain de leur propriétaire. Durant la Battle Phase (Effet Rapide) : vous pouvez détruire un nombre de cartes sur le Terrain, inférieur ou égal au nombre de monstres co-liés sur le Terrain.",Effect Monster,,,Unclassified/Condition/Ignition/Quick,
71607202,Fouineuse des Enfers,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Lien／Effet],Lien 2,Left/Bottom,,,,1000,-,,,,"2 Monstres à EffetNon utilisable comme Matériel Lien le tour où elle est Invoquée par Lien. Si un ou plusieurs monstres que vous contrôlez vont être détruits au combat ou par un effet de carte, vous pouvez Sacrifier 1 monstre Démon à la place. Vous pouvez cibler 1 monstre Démon (""Fouineuse des Enfers"" exclu) dans votre Cimetière ; défaussez 1 carte, et si vous le faites, Invoquez Spécialement le monstre, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres Démon exclus) le reste de ce tour. Vous ne pouvez utiliser cet effet de ""Fouineuse des Enfers"" qu'une fois par tour.",Fiend,,You discard/Discards for effect,Condition/Continuous/Ignition/Condition,
07602800,Tourbillon Plume Noire,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Une fois par tour, si vous Invoquez Spécialement un Monstre Synchro TÉNÈBRES depuis l'Extra Deck (sauf durant la Damage Step) : vous pouvez cibler 1 de vos ""Dragon Ailes Sombres"" ou monstres ""Aile Noire"" qui est banni ou dans votre Cimetière avec une ATK inférieure au monstre Invoqué Spécialement ; Invoquez-le Spécialement. Une fois par tour, si un monstre TÉNÈBRES que vous contrôlez va être détruit au combat ou par un effet de carte, vous pouvez retirer 1 Compteur Plumes Noires depuis votre Terrain à la place.",Supports archetypes /Blackwing,,,Trigger-like/Continuous-like,
34090915,Regain du Marqué,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un ou plusieurs monstres LUMIÈRE ou TÉNÈBRES sont bannis (sauf durant la Damage Step) : vous pouvez cibler 1 de ces monstres ; placez le monstre au-dessous du Deck, et si vous le faites, piochez 1 carte. Vous ne pouvez utiliser cet effet de ""Regain du Marqué"" qu'une fois par tour. Une fois par tour, si votre adversaire Invoque Normalement ou Spécialement un monstre (sauf durant la Damage Step) : vous pouvez cibler 1 monstre ""Bystial"" dans votre Cimetière ; Invoquez-le Spécialement. Vous ne pouvez activer cet effet de ""Regain du Marqué"" qu'une fois par Chaîne.",Supports archetypes /Bystial,,Returns banished cards to the Deck/You draw cards,Trigger-like/Condition/Trigger-like/Condition,
70485614,Bataille Décisive de Golgonda,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Le nom de cette carte devient ""Grande Mer de Sable - Gold Golgonda"" tant qu'elle est sur le Terrain ou dans le Cimetière. Une fois par tour, si une ou plusieurs cartes que vous contrôlez vont être détruites au combat ou par un effet de carte, vous pouvez envoyer 1 Monstre Fusion qui mentionne ""Albaz le Déchu"" comme Matériel depuis votre Extra Deck au Cimetière à la place. Durant la End Phase, si vous avez ""Albaz le Déchu"" sur votre Terrain ou dans votre Cimetière : vous pouvez Invoquer Spécialement 1 monstre ""Springans"" depuis votre main ou Deck. Vous ne pouvez utiliser cet effet de ""Bataille Décisive de Golgonda"" qu'une fois par tour.",Supports archetypes /Springans,,Sends from Extra Deck to Graveyard for cost,Unclassified/Continuous-like/Trigger-like/Condition,
07889323,Épreuve de Force Tri-Brigade,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Si un monstre Bête, Bête-Guerrier ou Bête Ailée est Invoqué Spécialement sur votre Terrain (sauf durant la Damage Step) : vous pouvez cibler 1 de vos monstres ""Tri-Brigade"" bannis ; ajoutez-le à votre main. Après le calcul des dommages, si votre monstre ""Tri-Brigade"" a combattu un monstre de l'adversaire : vous pouvez renvoyer le monstre de l'adversaire à la main. Vous ne pouvez utiliser chaque effet de ""Épreuve de Force Tri-Brigade"" qu'une fois par tour.",Supports archetypes /Tri-Brigade,,Adds banished cards to the hand,Trigger-like/Trigger-like/Condition,
32152870,Déclin Griffrayeur,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Ciblez 1 ""Planète Primitive Reichphobia"" que vous contrôlez ou dans votre Cimetière ; renvoyez-le à la main, puis, si vous contrôlez ""Visas Starfrost"", vous pouvez changer 1 monstre face recto contrôlé par votre adversaire en Position de Défense face verso. Si min. 3 monstres en Position de Défense sont sur le Terrain : vous pouvez bannir cette carte depuis votre Cimetière ; ajoutez 1 carte ""Griffrayeur"" depuis votre Cimetière à votre main. Vous ne pouvez utiliser cet effet de ""Déclin Griffrayeur"" qu'une fois par tour.",Supports archetypes /Scareclaw,,Returns from your field to your hand/Adds from Graveyard to hand/Changes battle positions/Flips itself face-down,Effect/Ignition-like/Condition,
08428836,Rituel des Enfers de la Prédiction,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Cette carte est utilisée pour Invoquer Rituellement un Monstre Rituel ""Princesse de la Prédiction"" depuis votre main ou Cimetière en Position d'Attaque face recto ou Position de Défense face verso. Vous devez aussi Sacrifier des monstres depuis votre main ou Terrain, dont le Niveau total est supérieur ou égal au Niveau du Monstre Rituel que vous Invoquez Rituellement. Durant la Standby Phase, si vous contrôlez un Monstre Rituel ""Princesse de la Prédiction"" : vous pouvez bannir cette carte depuis votre Cimetière ; Invoquez Spécialement 1 monstre non-Rituel ""Princesse de la Prédiction"" depuis votre Deck en Position de Défense face verso.",Supports archetypes /Prediction Princess,,Tributes as an effect,Effect/Trigger-like,
34813545,Bénédiction Naturia,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Activez 1 de ces effets ;●Invoquez Spécialement 1 monstre ""Naturia"" depuis votre main ou Cimetière.●Immédiatement après la résolution de cet effet, Invoquez par Synchronisation 1 Monstre Synchro, en utilisant des monstres que vous contrôlez (un monstre ""Naturia"" inclus) comme Matériel.●Invoquez par Fusion 1 Monstre Fusion depuis votre Extra Deck, en utilisant des monstres que vous contrôlez comme Matériel (un monstre ""Naturia"" inclus).",Supports archetypes /Naturia,,Uses cards on the field as Synchro Materials/Uses cards on the player's field as Fusion Materials,Effect,
06589707,Terreurs dans la Cité Cachée,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,Votre adversaire ne peut pas cibler les monstres en Position de Défense face verso que vous contrôlez avec des effets de carte. Les monstres que vous contrôlez qui ont été retournés face recto tant que cette carte était face recto sur le Terrain gagnent 1500 ATK/DEF. Si cette carte dans la Zone Magie & Piège de son propriétaire est détruite par un effet de carte de l'adversaire : vous pouvez cibler 1 monstre dans votre Cimetière ; Invoquez-le Spécialement en Position de Défense face verso.,,,,Continuous-like/Continuous-like/Trigger-like,
69973414,Aile Noire - Ombre Jumelle,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Mélangez 2 de vos monstres ""Aile Noire"" (1 Syntoniseur et 1 non-Syntoniseur) qui sont bannis et/ou dans votre Cimetière dans le Deck/Extra Deck ; Invoquez Spécialement 1 ""Dragon Ailes Sombres"" ou Monstre Synchro ""Aile Noire"" depuis votre Extra Deck dont le Niveau est égal à la somme des Niveaux de ces 2 monstres. (Ceci est traité comme une Invocation Synchro.) Si vous contrôlez min. 2 monstres ""Aile Noire"", vous pouvez activer cette carte depuis votre main. Vous ne pouvez activer qu'1 ""Aile Noire - Ombre Jumelle"" par tour.",Supports archetypes /Blackwing,,,Effect/Condition/Condition,
96367119,Bourrasque de l'Ombre Noire,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Lorsqu'une Carte Magie/Piège est activée : retirez 1 Compteur Plumes Noires depuis votre Terrain ; annulez l'activation, et si vous le faites, détruisez la carte. Si vous contrôlez ""Dragon Ailes Sombres"" : vous pouvez Poser cette carte depuis votre Cimetière, mais bannissez-la lorsqu'elle quitte le Terrain. Vous ne pouvez utiliser qu'1 effet de ""Bourrasque de l'Ombre Noire"" par tour, et uniquement une fois le tour.",Black-Winged Dragon,,,Activation requirement/Cost/Effect/Quick-like/Condition,
32756828,Bête du Marqué,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Une fois par tour, durant la Main Phase, si vous contrôlez un monstre ""Bystial"" : vous pouvez Sacrifier 1 monstre Dragon, puis ciblez 1 carte contrôlée par votre adversaire ; détruisez-la. Durant la End Phase : vous pouvez cibler 1 Magie Continue/Piège Continu ""Marqué"" dans votre Cimetière ; placez-le face recto sur votre Terrain. Vous ne pouvez utiliser cet effet de ""Bête du Marqué"" qu'une fois par tour.",Supports archetypes /Branded/Bystial,,Tributes for cost/Places cards from Graveyard in Spell & Trap Zone,Quick-like/Quick-like/Condition,
95245571,Scie Jumelle Griffrayeur,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Sacrifiez 1 monstre ""Griffrayeur"", puis ciblez 2 cartes contrôlées par votre adversaire ; détruisez-les, et si vous le faites, si vous contrôlez ""Visas Starfrost"", bannissez ces cartes détruites au lieu de les envoyer au Cimetière. Si un monstre de min. Link-3 est sur le Terrain : vous pouvez bannir cette carte depuis votre Cimetière ; le reste de ce tour, aucun joueur ne peut activer les effets des Monstres Lien sur le Terrain. Vous ne pouvez activer qu'1 ""Scie Jumelle Griffrayeur"" par tour.",Supports archetypes /Scareclaw,Link Monster,Tributes for cost,Effect/Quick-like/Condition,
68038375,Art Ninjitsu des Feuilles Dansantes,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Activez cette carte en ciblant 1 monstre ""Ninja"" ou 1 monstre en Position de Défense face verso sur le Terrain ; Sacrifiez-le, et si vous le faites, Invoquez Spécialement 1 monstre ""Ninja"" depuis votre Deck. Lorsque cette carte quitte le Terrain, envoyez le monstre au Cimetière. Vous pouvez cibler 1 Magie Continue/Piège Continu ""Ninjitsu"" ou ""Nin-Jitsu"" dans votre Zone Magie & Piège ; renvoyez-le à la main. Vous ne pouvez utiliser qu'1 effet de ""Art Ninjitsu des Feuilles Dansantes"" par tour, et uniquement une fois le tour.",Supports archetypes /Ninjitsu Art/Ninja,,Tributes for cost/Activates when it leaves the field/Sends from field to Graveyard/Returns from field to hand,Effect/Continuous-like/Quick-like/Condition,
20417688,Alignement d'Étoiles dans la Voie Lactée,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Révélez 1 Monstre Rituel dans votre main ; ajoutez 1 Monstre Rituel du même Niveau mais de nom différent depuis votre Deck à votre main. Vous pouvez bannir cette carte depuis votre Cimetière et envoyer 1 Magie Rituelle depuis votre main au Cimetière ; cet effet devient l'effet de la carte qui Invoque Rituellement un monstre lorsque la carte est activée. Vous ne pouvez utiliser chaque effet de ""Alignement d'Étoiles dans la Voie Lactée"" qu'une fois par tour.",Ritual Monster/Ritual Spell Card,,Adds from Deck to hand/Sends from your hand to your Graveyard,Effect/Quick-like/Condition,
67906797,Le Grand Renversement de Nouilles,Unlimited(OCG)/Unlimited(TCG),PIÈGE,,,,,,,,,,,,"Ajoutez la carte du dessous de votre Deck à votre main, puis, prenez 1 carte depuis votre Deck, mélangez, et placez la carte au-dessous du Deck.",,,Adds from Deck to hand,Effect,
57511992,Yorishiro de l'Aqua,Unlimited(OCG)/Unlimited(TCG),EAU,[Aqua/Effet],,,,,Niveau 4,700,2000,,,,"Vous pouvez cibler 1 monstre EAU dans votre Cimetière ; appliquez 1 de ces effets, et aussi, vous ne pouvez pas Invoquer Spécialement de monstres (monstres EAU exclus) le reste de ce tour.●(Uniquement si la cible a un Niveau) jusqu'à la End Phase, le Niveau de cette carte et aussi son nom deviennent les mêmes que ceux du monstre.●(Uniquement si ""Umi"" est sur le Terrain) Invoquez Spécialement le monstre en Position de Défense.Vous pouvez bannir cette carte depuis votre Cimetière, puis ciblez 1 ""Umi"" dans votre Cimetière ; ajoutez-le à votre main. Vous ne pouvez utiliser chaque effet de ""Yorishiro de l'Aqua"" qu'une fois par tour.",WATER/Umi,,Adds from Graveyard to hand,Ignition/Ignition/Condition,
97692972,Maîtresse Amazonesse au Fouet d'Or,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Pendule／Effet],,,,,Niveau 5,2000,1200,,,,"Si cette carte dans la Zone Monstre est détruite au combat ou par un effet de carte : vous pouvez placer cette carte dans votre Zone Pendule. Si un ou plusieurs monstres ""Amazonesse"" sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez placer cette carte dans votre Zone Pendule. Vous ne pouvez utiliser chaque effet de ""Maîtresse Amazonesse au Fouet d'Or"" qu'une fois par tour.",Supports archetypes /Amazoness,,,,
24087580,Maîtresse Amazonesse à l'Épée d'Argent,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Pendule／Effet],,,,,Niveau 3,1200,2000,,,,"Si cette carte dans la Zone Monstre est détruite au combat ou par un effet de carte : vous pouvez placer cette carte dans votre Zone Pendule. Si un ou plusieurs monstres ""Amazonesse"" sont Invoqués Spécialement sur votre Terrain, tant que cette carte est dans votre Cimetière (sauf durant la Damage Step) : vous pouvez placer cette carte dans votre Zone Pendule. Vous ne pouvez utiliser chaque effet de ""Maîtresse Amazonesse à l'Épée d'Argent"" qu'une fois par tour.",Supports archetypes /Amazoness,,Adds from Graveyard to hand/Goes to Pendulum Zone,,
50486289,Cheffe de Guerre Amazonesse,Unlimited(OCG)/Unlimited(TCG),TERRE,[Guerrier/Effet],,,,,Niveau 5,1900,0,,,,"Si vous ne contrôlez aucun monstre, ou uniquement des monstres ""Amazonesse"" : vous pouvez Invoquer Spécialement cette carte depuis votre main. Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez Poser 1 Magie/Piège ""Amazonesse"" ou 1 ""Polymérisation"" directement depuis votre Deck, et aussi, vous ne pouvez attaquer qu'avec des monstres ""Amazonesse"" le reste de ce tour. Vous ne pouvez utiliser chaque effet de ""Cheffe de Guerre Amazonesse"" qu'une fois par tour.",Supports archetypes /Amazoness,,Activates from your hand/Sets from your Deck/Prevents attacks,Ignition/Trigger/Condition,
86758746,Arts Secrets Amazonesse,Unlimited(OCG)/Unlimited(TCG),MAGIE,,,,,,,,,,,,"Invoquez par Fusion 1 Monstre Fusion ""Amazonesse"" depuis votre Extra Deck, en utilisant des monstres depuis votre main ou Terrain comme Matériel Fusion. Durant votre Main Phase : vous pouvez bannir cette carte depuis votre Cimetière ; une fois, si vous Invoquez par Fusion un Monstre Fusion ""Amazonesse"" ce tour, vous pouvez aussi envoyer 1 monstre ""Amazonesse"" depuis votre Extra Deck au Cimetière comme Matériel. Vous ne pouvez utiliser qu'1 effet de ""Arts Secrets Amazonesse"" par tour, et uniquement une fois le tour.",Supports archetypes /Amazoness,,Uses cards on the player's field as Fusion Materials/Uses cards in the hand as Fusion Materials/Uses cards in the player's Extra Deck as Fusion Materials,Effect/Ignition-like/Condition,
02347656,Adorable Labrynth du Château d'Argent,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 8,2900,1900,,,,"Votre adversaire ne peut pas activer d'effets de monstre en réponse à l'activation de vos Cartes Piège Normal. Vous ne pouvez utiliser chacun des effets suivants de ""Adorable Labrynth du Château d'Argent"" qu'une fois par tour. Vous pouvez cibler 1 Piège Normal dans votre Cimetière ; Posez-le sur votre Terrain, mais il ne peut pas être activé sauf si vous contrôlez un monstre Démon. Si un ou plusieurs autres monstres quittent le Terrain par votre effet de Piège Normal (sauf durant la Damage Step) : vous pouvez détruire 1 carte dans la main de votre adversaire (au hasard) ou sur son Terrain.",Normal Trap Card/Fiend,,Sets from your Graveyard,Continuous/Condition/Ignition/Trigger,
75730490,Ariane la Domestique Labrynth,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1800,1100,,,,"Vous pouvez envoyer 1 Piège Normal depuis votre main ou qui est Posé sur votre Terrain au Cimetière ; Invoquez Spécialement 1 monstre Démon de max. Niveau 4 (""Ariane la Domestique Labrynth"" exclu) depuis votre Deck en Position de Défense. Si un ou plusieurs autres monstres quittent le Terrain par votre effet de Piège Normal (sauf durant la Damage Step) : vous pouvez piocher 1 carte, puis vous pouvez appliquer cet effet.●Depuis votre main, soit Invoquez Spécialement 1 monstre Démon, soit Posez 1 Magie/Piège.Vous ne pouvez utiliser chaque effet de ""Ariane la Domestique Labrynth"" qu'une fois par tour.",Normal Trap Card/Fiend,,Sends from hand to Graveyard for cost/Sends from field to Graveyard for cost/Activates if other cards leave the field/You draw cards/Sets from your hand,Ignition/Trigger/Condition,
01225009,Arianna la Domestique Labrynth,Unlimited(OCG)/Unlimited(TCG),TÉNÈBRES,[Démon/Effet],,,,,Niveau 4,1600,2100,,,,"Si cette carte est Invoquée Normalement ou Spécialement : vous pouvez ajouter 1 carte ""Labrynth"" (""Arianna la Domestique Labrynth"" exclu) depuis votre Deck à votre main. Si un ou plusieurs autres monstres quittent le Terrain par votre effet de Piège Normal (sauf durant la Damage Step) : vous pouvez piocher 1 carte, puis vous pouvez appliquer cet effet.●Depuis votre main, soit Invoquez Spécialement 1 monstre Démon, soit Posez 1 Magie/Piège.Vous ne pouvez utiliser qu'1 effet de ""Arianna la Domestique Labrynth"" par tour, et uniquement une fois le tour.",Supports archetypes /Labrynth,,Activates upon Normal Summon/Activates upon Special Summon/Adds from Deck to hand/Activates when other cards leave the field/You draw cards/Sets from your hand,Trigger/Condition,
